"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1396","0001-0559","SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",28
"1397","0001-0559","Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","ON_TIME",38
"1398","0001-0559","United Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",4
"1399","0001-0559","Delta Air Lines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",1
"1400","0001-0559","ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",122
"1401","0001-0559","Alaska Airlines Inc.","Juneau, AK: Juneau International","ON_TIME",315
"1402","0001-0559","American Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",1
"1403","0001-0559","Delta Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",24
"1404","0001-0559","United Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",8
"1405","0001-0559","ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",94
"1406","0001-0559","SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",8
"1407","0001-0559","Delta Air Lines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",52
"1408","0001-0559","SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",11
"1409","0001-0559","American Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",263
"1410","0001-0559","Delta Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",505
"1411","0001-0559","ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",2
"1412","0001-0559","Frontier Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",1
"1413","0001-0559","SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",158
"1414","0001-0559","Southwest Airlines Co.","Kansas City, MO: Kansas City International","ON_TIME",1001
"1415","0001-0559","United Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",197
"1416","0001-0559","ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","ON_TIME",413
"1417","0001-0559","ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",1
"1418","0001-0559","American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",1
"1419","0001-0559","SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","ON_TIME",11
"1420","0001-0559","Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",44
"1421","0001-0559","ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",21
"1422","0001-0559","SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",68
"1423","0001-0559","ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","ON_TIME",209
"1424","0001-0559","ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",12
"1425","0001-0559","SkyWest Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",63
"1426","0001-0559","ExpressJet Airlines Inc.","Laredo, TX: Laredo International","ON_TIME",60
"1427","0001-0559","American Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",1120
"1428","0001-0559","Delta Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",421
"1429","0001-0559","Frontier Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",594
"1430","0001-0559","Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",305
"1431","0001-0559","SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",14
"1432","0001-0559","Southwest Airlines Co.","Las Vegas, NV: McCarran International","ON_TIME",1201
"1433","0001-0559","Spirit Air Lines","Las Vegas, NV: McCarran International","ON_TIME",1232
"1434","0001-0559","United Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",550
"1435","0001-0559","Virgin America","Las Vegas, NV: McCarran International","ON_TIME",95
"1436","0001-0559","ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","ON_TIME",298
"1437","0001-0559","SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","ON_TIME",345
"1438","0001-0559","Delta Air Lines Inc.","Lexington, KY: Blue Grass","ON_TIME",43
"1439","0001-0559","ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",179
"1440","0001-0559","American Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",1
"1441","0001-0559","ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",105
"1442","0001-0559","SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",3
"1443","0001-0559","Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",171
"1444","0001-0559","ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",34
"1445","0001-0559","SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",23
"1446","0001-0559","Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",273
"1447","0001-0559","American Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1913
"1448","0001-0559","Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",741
"1449","0001-0559","Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",264
"1450","0001-0559","JetBlue Airways","Los Angeles, CA: Los Angeles International","ON_TIME",31
"1451","0001-0559","SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",5
"1452","0001-0559","Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",1032
"1453","0001-0559","United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1490
"1454","0001-0559","American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",1
"1455","0001-0559","Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",213
"1456","0001-0559","Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",89
"1457","0001-0559","American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",3
"1458","0001-0559","Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",184
"1459","0001-0559","Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",373
"1460","0001-0559","ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",69
"1461","0001-0559","SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",11
"1462","0001-0559","United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",57
"1463","0001-0559","Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",100
"1464","0001-0559","ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",97
"1465","0001-0559","Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",556
"1466","0001-0559","SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",107
"1467","0001-0559","SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",415
"1468","0001-0559","Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",113
"1469","0001-0559","American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",52
"1470","0001-0559","Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",201
"1471","0001-0559","SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",1
"1472","0001-0559","Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",301
"1473","0001-0559","American Airlines Inc.","Miami, FL: Miami International","ON_TIME",251
"1474","0001-0559","Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",289
"1475","0001-0559","United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",114
"1476","0001-0559","ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",42
"1477","0001-0559","SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",16
"1478","0001-0559","Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",73
"1479","0001-0559","Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",241
"1480","0001-0559","ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",212
"1481","0001-0559","Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",21
"1482","0001-0559","SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",639
"1483","0001-0559","Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",803
"1484","0001-0559","American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",1127
"1485","0001-0559","Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",346
"1486","0001-0559","ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",1
"1487","0001-0559","Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",246
"1488","0001-0559","SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",173
"1489","0001-0559","Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",733
"1490","0001-0559","Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",109
"1491","0001-0559","United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",291
"1492","0001-0559","SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",69
"1493","0001-0559","ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",2
"1494","0001-0559","United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",2
"1495","0001-0559","Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",268
"1496","0001-0559","SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",23
"1497","0001-0559","Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",51
"1498","0001-0559","ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",123
"1499","0001-0559","ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",133
"1500","0001-0559","SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",45
"1501","0001-0559","ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",198
"1502","0001-0559","SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",139
"1503","0001-0559","ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",286
"1504","0001-0559","ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",175
"1505","0001-0559","SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",39
"1506","0001-0559","American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",159
"1507","0001-0559","Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",264
"1508","0001-0559","ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",6
"1509","0001-0559","SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",72
"1510","0001-0559","Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",808
"1511","0001-0559","United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",85
"1512","0001-0559","ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",165
"1513","0001-0559","American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",12
"1514","0001-0559","Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",116
"1515","0001-0559","ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",25
"1516","0001-0559","SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",68
"1517","0001-0559","Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",584
"1518","0001-0559","United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",247
"1519","0001-0559","American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",325
"1520","0001-0559","JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",583
"1521","0001-0559","American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",959
"1522","0001-0559","Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1
"1523","0001-0559","ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",29
"1524","0001-0559","United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",273
"1525","0001-0559","American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",554
"1526","0001-0559","Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",40
"1527","0001-0559","ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",19
"1528","0001-0559","JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",140
"1529","0001-0559","United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",481
"1530","0001-0559","JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",39
"1531","0001-0559","Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",141
"1532","0001-0559","ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",53
"1533","0001-0559","Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",158
"1534","0001-0559","American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",97
"1535","0001-0559","Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",350
"1536","0001-0559","ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",62
"1537","0001-0559","SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",3
"1538","0001-0559","Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",288
"1539","0001-0559","Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",91
"1540","0001-0559","SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2
"1541","0001-0559","Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",1142
"1542","0001-0559","American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",206
"1543","0001-0559","Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",72
"1544","0001-0559","ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",79
"1545","0001-0559","SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",29
"1546","0001-0559","Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",316
"1547","0001-0559","United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",1
"1548","0001-0559","American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",121
"1549","0001-0559","Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",336
"1550","0001-0559","ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",103
"1551","0001-0559","SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",41
"1552","0001-0559","Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",323
"1553","0001-0559","United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",107
"1554","0001-0559","American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",184
"1555","0001-0559","SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",296
"1556","0001-0559","Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",392
"1557","0001-0559","United Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",106
"1558","0001-0559","American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",613
"1559","0001-0559","Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",328
"1560","0001-0559","Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",147
"1561","0001-0559","JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",86
"1562","0001-0559","United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",212
"1563","0001-0559","SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",1
"1564","0001-0559","United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",50
"1565","0001-0559","Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",82
"1566","0001-0559","Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",7
"1567","0001-0559","Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",2
"1568","0001-0559","SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",519
"1569","0001-0559","Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",212
"1570","0001-0559","SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",1
"1571","0001-0559","ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",301
"1572","0001-0559","SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",38
"1573","0001-0559","American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",482
"1574","0001-0559","Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",255
"1575","0001-0559","Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",100
"1576","0001-0559","Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",469
"1577","0001-0559","United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",224
"1578","0001-0559","American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",2110
"1579","0001-0559","Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",404
"1580","0001-0559","Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",249
"1581","0001-0559","SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",47
"1582","0001-0559","Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",869
"1583","0001-0559","Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",404
"1584","0001-0559","United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",451
"1585","0001-0559","American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",341
"1586","0001-0559","Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",115
"1587","0001-0559","ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",4
"1588","0001-0559","SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",30
"1589","0001-0559","Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",687
"1590","0001-0559","United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",73
"1591","0001-0559","Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",187
"1592","0001-0559","JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",609
"1593","0001-0559","American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",3
"1594","0001-0559","Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",124
"1595","0001-0559","ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",51
"1596","0001-0559","JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",332
"1597","0001-0559","Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",242
"1598","0001-0559","United Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",5
"1599","0001-0559","American Airlines Inc.","Portland, OR: Portland International","ON_TIME",810
"1600","0001-0559","Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",183
"1601","0001-0559","Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",110
"1602","0001-0559","SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",129
"1603","0001-0559","Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",779
"1604","0001-0559","United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",747
"1605","0001-0559","American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",1
"1606","0001-0559","Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",333
"1607","0001-0559","ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",22
"1608","0001-0559","SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",1
"1609","0001-0559","Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",648
"1610","0001-0559","American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",740
"1611","0001-0559","Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",228
"1612","0001-0559","ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",1
"1613","0001-0559","JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",1
"1614","0001-0559","SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",1
"1615","0001-0559","Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",468
"1616","0001-0559","United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",65
"1617","0001-0559","Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",3
"1618","0001-0559","ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",4
"1619","0001-0559","SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",75
"1620","0001-0559","SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",159
"1621","0001-0559","American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",62
"1622","0001-0559","SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",68
"1623","0001-0559","Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",368
"1624","0001-0559","United Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",344
"1625","0001-0559","American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",295
"1626","0001-0559","Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",296
"1627","0001-0559","ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",60
"1628","0001-0559","Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",154
"1629","0001-0559","SkyWest Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",13
"1630","0001-0559","Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",136
"1631","0001-0559","ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",32
"1632","0001-0559","JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",322
"1633","0001-0559","Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",173
"1634","0001-0559","United Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",73
"1635","0001-0559","SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","ON_TIME",8
"1636","0001-0559","American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",50
"1637","0001-0559","Delta Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",32
"1638","0001-0559","SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",273
"1639","0001-0559","Southwest Airlines Co.","Sacramento, CA: Sacramento International","ON_TIME",1078
"1640","0001-0559","United Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",487
"1641","0001-0559","ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",24
"1642","0001-0559","SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",53
"1643","0001-0559","American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",548
"1644","0001-0559","Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",556
"1645","0001-0559","Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",163
"1646","0001-0559","SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",291
"1647","0001-0559","Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","ON_TIME",272
"1648","0001-0559","United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",227
"1649","0001-0559","ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","ON_TIME",212
"1650","0001-0559","American Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",450
"1651","0001-0559","Delta Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",68
"1652","0001-0559","SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",108
"1653","0001-0559","Southwest Airlines Co.","San Antonio, TX: San Antonio International","ON_TIME",854
"1654","0001-0559","United Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",66
"1655","0001-0559","American Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",962
"1656","0001-0559","Delta Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",317
"1657","0001-0559","Frontier Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",113
"1658","0001-0559","JetBlue Airways","San Francisco, CA: San Francisco International","ON_TIME",44
"1659","0001-0559","Southwest Airlines Co.","San Francisco, CA: San Francisco International","ON_TIME",445
"1660","0001-0559","United Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1173
"1661","0001-0559","Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",1
"1662","0001-0559","SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",1
"1663","0001-0559","American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",51
"1664","0001-0559","JetBlue Airways","San Juan, PR: Luis Munoz Marin International","ON_TIME",1227
"1665","0001-0559","Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","ON_TIME",54
"1666","0001-0559","United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",349
"1667","0001-0559","SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","ON_TIME",149
"1668","0001-0559","SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","ON_TIME",360
"1669","0001-0559","ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","ON_TIME",14
"1670","0001-0559","SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field","ON_TIME",44
"1671","0001-0559","Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",235
"1672","0001-0559","SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International","ON_TIME",241
