"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1693",12,"American Airlines Inc.","Spokane, WA: Spokane International","DELAYED",12
"1694",12,"Delta Air Lines Inc.","Spokane, WA: Spokane International","DELAYED",30
"1695",12,"SkyWest Airlines Inc.","Spokane, WA: Spokane International","DELAYED",49
"1696",12,"Southwest Airlines Co.","Spokane, WA: Spokane International","DELAYED",50
"1697",12,"United Air Lines Inc.","Spokane, WA: Spokane International","DELAYED",13
"1698",12,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","DELAYED",9
"1699",12,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","DELAYED",15
"1700",12,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National","DELAYED",4
"1701",12,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","DELAYED",22
"1702",12,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","DELAYED",5
"1703",12,"SkyWest Airlines Inc.","St. George, UT: St George Regional","DELAYED",31
"1704",12,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DELAYED",18
"1705",12,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DELAYED",106
"1706",12,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","DELAYED",61
"1707",12,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DELAYED",90
"1708",12,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DELAYED",33
"1709",12,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DELAYED",28
"1710",12,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DELAYED",667
"1711",12,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","DELAYED",24
"1712",12,"ExpressJet Airlines Inc.","State College, PA: University Park","DELAYED",8
"1713",12,"SkyWest Airlines Inc.","State College, PA: University Park","DELAYED",9
"1714",12,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial","DELAYED",32
"1715",12,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International","DELAYED",12
"1716",12,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","DELAYED",25
"1717",12,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","DELAYED",16
"1718",12,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International","DELAYED",46
"1719",12,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","DELAYED",27
"1720",12,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","DELAYED",13
"1721",12,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","DELAYED",14
"1722",12,"Alaska Airlines Inc.","Tampa, FL: Tampa International","DELAYED",12
"1723",12,"American Airlines Inc.","Tampa, FL: Tampa International","DELAYED",120
"1724",12,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DELAYED",134
"1725",12,"Frontier Airlines Inc.","Tampa, FL: Tampa International","DELAYED",53
"1726",12,"JetBlue Airways","Tampa, FL: Tampa International","DELAYED",118
"1727",12,"Southwest Airlines Co.","Tampa, FL: Tampa International","DELAYED",428
"1728",12,"Spirit Air Lines","Tampa, FL: Tampa International","DELAYED",98
"1729",12,"United Air Lines Inc.","Tampa, FL: Tampa International","DELAYED",84
"1730",12,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field","DELAYED",13
"1731",12,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","DELAYED",13
"1732",12,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital","DELAYED",24
"1733",12,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","DELAYED",32
"1734",12,"Alaska Airlines Inc.","Tucson, AZ: Tucson International","DELAYED",3
"1735",12,"American Airlines Inc.","Tucson, AZ: Tucson International","DELAYED",30
"1736",12,"Delta Air Lines Inc.","Tucson, AZ: Tucson International","DELAYED",5
"1737",12,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International","DELAYED",7
"1738",12,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","DELAYED",146
"1739",12,"Southwest Airlines Co.","Tucson, AZ: Tucson International","DELAYED",89
"1740",12,"United Air Lines Inc.","Tucson, AZ: Tucson International","DELAYED",3
"1741",12,"American Airlines Inc.","Tulsa, OK: Tulsa International","DELAYED",54
"1742",12,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International","DELAYED",8
"1743",12,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","DELAYED",54
"1744",12,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","DELAYED",18
"1745",12,"Southwest Airlines Co.","Tulsa, OK: Tulsa International","DELAYED",57
"1746",12,"United Air Lines Inc.","Tulsa, OK: Tulsa International","DELAYED",1
"1747",12,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional","DELAYED",45
"1748",12,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional","DELAYED",4
"1749",12,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional","DELAYED",15
"1750",12,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DELAYED",10
"1751",12,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DELAYED",32
"1752",12,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional","DELAYED",21
"1753",12,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DELAYED",38
"1754",12,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DELAYED",369
"1755",12,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DELAYED",140
"1756",12,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DELAYED",97
"1757",12,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DELAYED",32
"1758",12,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","DELAYED",184
"1759",12,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DELAYED",11
"1760",12,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DELAYED",236
"1761",12,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DELAYED",69
"1762",12,"Virgin America","Washington, DC: Ronald Reagan Washington National","DELAYED",17
"1763",12,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International","DELAYED",10
"1764",12,"American Airlines Inc.","Washington, DC: Washington Dulles International","DELAYED",55
"1765",12,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International","DELAYED",38
"1766",12,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International","DELAYED",2
"1767",12,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International","DELAYED",3
"1768",12,"JetBlue Airways","Washington, DC: Washington Dulles International","DELAYED",27
"1769",12,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International","DELAYED",4
"1770",12,"Southwest Airlines Co.","Washington, DC: Washington Dulles International","DELAYED",50
"1771",12,"United Air Lines Inc.","Washington, DC: Washington Dulles International","DELAYED",431
"1772",12,"Virgin America","Washington, DC: Washington Dulles International","DELAYED",62
"1773",12,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DELAYED",62
"1774",12,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DELAYED",89
"1775",12,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DELAYED",23
"1776",12,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","DELAYED",224
"1777",12,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","DELAYED",55
"1778",12,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International","DELAYED",19
"1779",12,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DELAYED",57
"1780",12,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","DELAYED",58
"1781",12,"JetBlue Airways","White Plains, NY: Westchester County","DELAYED",80
"1782",12,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal","DELAYED",14
"1783",12,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DELAYED",1
"1784",12,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DELAYED",12
"1785",12,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DELAYED",25
"1786",12,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DELAYED",30
"1787",12,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National","DELAYED",16
"1788",12,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DELAYED",4
"1789",12,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International","DELAYED",21
"1790",12,"American Airlines Inc.","Wilmington, NC: Wilmington International","DELAYED",9
"1791",12,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International","DELAYED",4
"1792",12,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International","DELAYED",12
"1793",12,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International","DELAYED",4
"1794",12,"JetBlue Airways","Worcester, MA: Worcester Regional","DELAYED",13
"1795",12,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport","DELAYED",20
"1796",12,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport","DELAYED",1
"1797",12,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International","DELAYED",13
"1798",12,"Delta Air Lines Inc.","Albany, NY: Albany International","DIVERTED",1
"1799",12,"SkyWest Airlines Inc.","Albany, NY: Albany International","DIVERTED",1
"1800",12,"Southwest Airlines Co.","Albany, NY: Albany International","DIVERTED",2
"1801",12,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","DIVERTED",1
"1802",12,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","DIVERTED",1
"1803",12,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","DIVERTED",1
"1804",12,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","DIVERTED",1
"1805",12,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DIVERTED",2
"1806",12,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","DIVERTED",1
"1807",12,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","DIVERTED",1
"1808",12,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","DIVERTED",1
"1809",12,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DIVERTED",37
"1810",12,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DIVERTED",20
"1811",12,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DIVERTED",6
"1812",12,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DIVERTED",8
"1813",12,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DIVERTED",1
"1814",12,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","DIVERTED",1
"1815",12,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","DIVERTED",1
"1816",12,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","DIVERTED",1
"1817",12,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","DIVERTED",4
"1818",12,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","DIVERTED",1
"1819",12,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","DIVERTED",1
"1820",12,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DIVERTED",1
"1821",12,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DIVERTED",14
"1822",12,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DIVERTED",1
"1823",12,"Alaska Airlines Inc.","Bellingham, WA: Bellingham International","DIVERTED",3
"1824",12,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","DIVERTED",1
"1825",12,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","DIVERTED",1
"1826",12,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","DIVERTED",1
"1827",12,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","DIVERTED",1
"1828",12,"Alaska Airlines Inc.","Boston, MA: Logan International","DIVERTED",2
"1829",12,"American Airlines Inc.","Boston, MA: Logan International","DIVERTED",12
"1830",12,"Delta Air Lines Inc.","Boston, MA: Logan International","DIVERTED",2
"1831",12,"JetBlue Airways","Boston, MA: Logan International","DIVERTED",21
"1832",12,"Southwest Airlines Co.","Boston, MA: Logan International","DIVERTED",3
"1833",12,"United Air Lines Inc.","Boston, MA: Logan International","DIVERTED",7
"1834",12,"Virgin America","Boston, MA: Logan International","DIVERTED",32
"1835",12,"Delta Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","DIVERTED",1
"1836",12,"Delta Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","DIVERTED",1
"1837",12,"JetBlue Airways","Buffalo, NY: Buffalo Niagara International","DIVERTED",1
"1838",12,"Southwest Airlines Co.","Buffalo, NY: Buffalo Niagara International","DIVERTED",2
"1839",12,"Alaska Airlines Inc.","Burbank, CA: Bob Hope","DIVERTED",1
"1840",12,"JetBlue Airways","Burbank, CA: Bob Hope","DIVERTED",2
"1841",12,"SkyWest Airlines Inc.","Burbank, CA: Bob Hope","DIVERTED",2
"1842",12,"SkyWest Airlines Inc.","Butte, MT: Bert Mooney","DIVERTED",1
"1843",12,"ExpressJet Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","DIVERTED",1
"1844",12,"ExpressJet Airlines Inc.","Charleston, SC: Charleston AFB/International","DIVERTED",1
"1845",12,"American Airlines Inc.","Charlotte Amalie, VI: Cyril E King","DIVERTED",1
"1846",12,"Spirit Air Lines","Charlotte Amalie, VI: Cyril E King","DIVERTED",1
"1847",12,"American Airlines Inc.","Charlotte, NC: Charlotte Douglas International","DIVERTED",11
"1848",12,"Delta Air Lines Inc.","Charlotte, NC: Charlotte Douglas International","DIVERTED",1
"1849",12,"Southwest Airlines Co.","Chicago, IL: Chicago Midway International","DIVERTED",19
"1850",12,"American Airlines Inc.","Chicago, IL: Chicago O'Hare International","DIVERTED",10
"1851",12,"ExpressJet Airlines Inc.","Chicago, IL: Chicago O'Hare International","DIVERTED",9
"1852",12,"SkyWest Airlines Inc.","Chicago, IL: Chicago O'Hare International","DIVERTED",31
"1853",12,"Spirit Air Lines","Chicago, IL: Chicago O'Hare International","DIVERTED",1
"1854",12,"United Air Lines Inc.","Chicago, IL: Chicago O'Hare International","DIVERTED",9
"1855",12,"Delta Air Lines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","DIVERTED",1
"1856",12,"ExpressJet Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","DIVERTED",5
"1857",12,"Southwest Airlines Co.","Cleveland, OH: Cleveland-Hopkins International","DIVERTED",1
"1858",12,"United Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","DIVERTED",2
"1859",12,"SkyWest Airlines Inc.","Cody, WY: Yellowstone Regional","DIVERTED",1
"1860",12,"SkyWest Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","DIVERTED",2
"1861",12,"Delta Air Lines Inc.","Columbia, SC: Columbia Metropolitan","DIVERTED",1
"1862",12,"Delta Air Lines Inc.","Columbus, OH: Port Columbus International","DIVERTED",2
"1863",12,"ExpressJet Airlines Inc.","Columbus, OH: Port Columbus International","DIVERTED",2
"1864",12,"Southwest Airlines Co.","Columbus, OH: Port Columbus International","DIVERTED",2
"1865",12,"Alaska Airlines Inc.","Cordova, AK: Merle K Mudhole Smith","DIVERTED",4
"1866",12,"Southwest Airlines Co.","Dallas, TX: Dallas Love Field","DIVERTED",8
"1867",12,"American Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","DIVERTED",28
"1868",12,"ExpressJet Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","DIVERTED",11
"1869",12,"SkyWest Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","DIVERTED",4
"1870",12,"Delta Air Lines Inc.","Dayton, OH: James M Cox/Dayton International","DIVERTED",1
"1871",12,"Alaska Airlines Inc.","Deadhorse, AK: Deadhorse Airport","DIVERTED",1
"1872",12,"Frontier Airlines Inc.","Denver, CO: Denver International","DIVERTED",3
"1873",12,"SkyWest Airlines Inc.","Denver, CO: Denver International","DIVERTED",32
"1874",12,"Southwest Airlines Co.","Denver, CO: Denver International","DIVERTED",15
"1875",12,"United Air Lines Inc.","Denver, CO: Denver International","DIVERTED",9
"1876",12,"Southwest Airlines Co.","Des Moines, IA: Des Moines International","DIVERTED",1
