"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2628",8,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2666
"2629",8,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2480
"2630",8,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",86
"2631",8,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",164
"2632",8,"JetBlue Airways","Los Angeles, CA: Los Angeles International","ON_TIME",314
"2633",8,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1889
"2634",8,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",2367
"2635",8,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","ON_TIME",587
"2636",8,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2058
"2637",8,"Virgin America","Los Angeles, CA: Los Angeles International","ON_TIME",877
"2638",8,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",15
"2639",8,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",223
"2640",8,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",82
"2641",8,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",26
"2642",8,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",343
"2643",8,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",8
"2644",8,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",86
"2645",8,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",54
"2646",8,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",173
"2647",8,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",252
"2648",8,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",143
"2649",8,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",12
"2650",8,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",97
"2651",8,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",67
"2652",8,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",29
"2653",8,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",79
"2654",8,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",375
"2655",8,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",54
"2656",8,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","ON_TIME",32
"2657",8,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",215
"2658",8,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",98
"2659",8,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","ON_TIME",6
"2660",8,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",160
"2661",8,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",314
"2662",8,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",113
"2663",8,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",23
"2664",8,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",88
"2665",8,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",237
"2666",8,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",49
"2667",8,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",55
"2668",8,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",2782
"2669",8,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",650
"2670",8,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",101
"2671",8,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",182
"2672",8,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",110
"2673",8,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",82
"2674",8,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",231
"2675",8,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",120
"2676",8,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",430
"2677",8,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",135
"2678",8,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",96
"2679",8,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",604
"2680",8,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",953
"2681",8,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",68
"2682",8,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",547
"2683",8,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4791
"2684",8,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",162
"2685",8,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",64
"2686",8,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2602
"2687",8,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",625
"2688",8,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",288
"2689",8,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",310
"2690",8,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",139
"2691",8,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",76
"2692",8,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",21
"2693",8,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",10
"2694",8,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",37
"2695",8,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",81
"2696",8,"Frontier Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",10
"2697",8,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",190
"2698",8,"United Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",10
"2699",8,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",23
"2700",8,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",325
"2701",8,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",91
"2702",8,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",50
"2703",8,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",207
"2704",8,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",162
"2705",8,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",157
"2706",8,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",30
"2707",8,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",48
"2708",8,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",26
"2709",8,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",39
"2710",8,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",37
"2711",8,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",100
"2712",8,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",101
"2713",8,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",291
"2714",8,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",12
"2715",8,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","ON_TIME",120
"2716",8,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",23
"2717",8,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",365
"2718",8,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",441
"2719",8,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",108
"2720",8,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",53
"2721",8,"JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",62
"2722",8,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",268
"2723",8,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2145
"2724",8,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",132
"2725",8,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",54
"2726",8,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",30
"2727",8,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",358
"2728",8,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",496
"2729",8,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",15
"2730",8,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",29
"2731",8,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",67
"2732",8,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",103
"2733",8,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1259
"2734",8,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",181
"2735",8,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",275
"2736",8,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",29
"2737",8,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1095
"2738",8,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2063
"2739",8,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",28
"2740",8,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2663
"2741",8,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",309
"2742",8,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1765
"2743",8,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1632
"2744",8,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",825
"2745",8,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",54
"2746",8,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",377
"2747",8,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",26
"2748",8,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",732
"2749",8,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",222
"2750",8,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",570
"2751",8,"Virgin America","New York, NY: LaGuardia","ON_TIME",63
"2752",8,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",53
"2753",8,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",550
"2754",8,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",402
"2755",8,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2219
"2756",8,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",484
"2757",8,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",396
"2758",8,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3259
"2759",8,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",170
"2760",8,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",49
"2761",8,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",5
"2762",8,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",86
"2763",8,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",20
"2764",8,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",49
"2765",8,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",100
"2766",8,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",224
"2767",8,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",234
"2768",8,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",31
"2769",8,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",203
"2770",8,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",28
"2771",8,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",21
"2772",8,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",176
"2773",8,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",58
"2774",8,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",175
"2775",8,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",95
"2776",8,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",153
"2777",8,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",31
"2778",8,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2852
"2779",8,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",165
"2780",8,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",81
"2781",8,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",155
"2782",8,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",111
"2783",8,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",255
"2784",8,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",472
"2785",8,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",53
"2786",8,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",30
"2787",8,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",134
"2788",8,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",207
"2789",8,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",208
"2790",8,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",4
"2791",8,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",95
"2792",8,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",435
"2793",8,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",134
"2794",8,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",85
"2795",8,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",190
"2796",8,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",4
"2797",8,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",314
"2798",8,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",786
"2799",8,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",65
"2800",8,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1138
"2801",8,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1203
"2802",8,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",437
"2803",8,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1190
"2804",8,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2435
"2805",8,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",365
"2806",8,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",775
"2807",8,"Virgin America","Orlando, FL: Orlando International","ON_TIME",29
"2808",8,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",45
"2809",8,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",11
"2810",8,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",68
"2811",8,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",24
"2812",8,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",339
"2813",8,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",11
"2814",8,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",157
"2815",8,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",60
"2816",8,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",117
"2817",8,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",29
"2818",8,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",260
"2819",8,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",114
"2820",8,"American Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",7
"2821",8,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",186
"2822",8,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",148
"2823",8,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",37
"2824",8,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",83
"2825",8,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",69
"2826",8,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",126
"2827",8,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",49
"2828",8,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",30
"2829",8,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",3074
"2830",8,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",527
"2831",8,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",22
"2832",8,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",246
"2833",8,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",135
"2834",8,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2
"2835",8,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",571
"2836",8,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",165
"2837",8,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",288
"2838",8,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",137
"2839",8,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3578
"2840",8,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",539
"2841",8,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",166
"2842",8,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",31
"2843",8,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",42
"2844",8,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1341
"2845",8,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3955
"2846",8,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",101
"2847",8,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",310
"2848",8,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",407
"2849",8,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",292
"2850",8,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",52
"2851",8,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",64
"2852",8,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",130
"2853",8,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",29
"2854",8,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",686
"2855",8,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",158
"2856",8,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",22
"2857",8,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","ON_TIME",81
"2858",8,"JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",73
"2859",8,"American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",35
"2860",8,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",73
"2861",8,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",229
"2862",8,"JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",94
"2863",8,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",104
"2864",8,"United Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",10
"2865",8,"Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",1077
"2866",8,"American Airlines Inc.","Portland, OR: Portland International","ON_TIME",328
"2867",8,"Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",682
"2868",8,"Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",73
"2869",8,"Hawaiian Airlines Inc.","Portland, OR: Portland International","ON_TIME",28
"2870",8,"JetBlue Airways","Portland, OR: Portland International","ON_TIME",163
"2871",8,"SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",608
"2872",8,"Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",1083
"2873",8,"Spirit Air Lines","Portland, OR: Portland International","ON_TIME",93
"2874",8,"United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",596
"2875",8,"Virgin America","Portland, OR: Portland International","ON_TIME",62
"2876",8,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",143
"2877",8,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",146
"2878",8,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",27
"2879",8,"JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",63
"2880",8,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",477
"2881",8,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",25
"2882",8,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",28
"2883",8,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",601
"2884",8,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",508
"2885",8,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",64
"2886",8,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",92
"2887",8,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",196
"2888",8,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",697
"2889",8,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",289
"2890",8,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",26
"2891",8,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",18
"2892",8,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",262
"2893",8,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",67
"2894",8,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",193
"2895",8,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",79
"2896",8,"JetBlue Airways","Reno, NV: Reno/Tahoe International","ON_TIME",31
"2897",8,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",150
"2898",8,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",565
"2899",8,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",100
"2900",8,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","ON_TIME",73
"2901",8,"American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",184
"2902",8,"Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",218
"2903",8,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",419
"2904",8,"JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",166
"2905",8,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",31
"2906",8,"Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",74
"2907",8,"United Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",19
"2908",8,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",29
"2909",8,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",107
"2910",8,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",72
"2911",8,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",28
"2912",8,"American Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",53
"2913",8,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",99
"2914",8,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",137
"2915",8,"JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",77
"2916",8,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",109
"2917",8,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",45
"2918",8,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","ON_TIME",40
"2919",8,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",6
"2920",8,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",26
"2921",8,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",208
"2922",8,"American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",290
"2923",8,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",191
"2924",8,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",28
"2925",8,"JetBlue Airways","Sacramento, CA: Sacramento International","ON_TIME",85
"2926",8,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",331
