"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"294",3,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","CANCELLED",39
"295",3,"Spirit Air Lines","Las Vegas, NV: McCarran International","CANCELLED",17
"296",3,"United Air Lines Inc.","Las Vegas, NV: McCarran International","CANCELLED",8
"297",3,"Virgin America","Las Vegas, NV: McCarran International","CANCELLED",7
"298",3,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","CANCELLED",3
"299",3,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","CANCELLED",3
"300",3,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","CANCELLED",1
"301",3,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",1
"302",3,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",6
"303",3,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",2
"304",3,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",3
"305",3,"JetBlue Airways","Long Beach, CA: Long Beach Airport","CANCELLED",5
"306",3,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","CANCELLED",1
"307",3,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",2
"308",3,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",9
"309",3,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",1
"310",3,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",5
"311",3,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",14
"312",3,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","CANCELLED",75
"313",3,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","CANCELLED",10
"314",3,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",18
"315",3,"Virgin America","Los Angeles, CA: Los Angeles International","CANCELLED",11
"316",3,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",3
"317",3,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",2
"318",3,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",1
"319",3,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",4
"320",3,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",3
"321",3,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",1
"322",3,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",3
"323",3,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",1
"324",3,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",2
"325",3,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",3
"326",3,"SkyWest Airlines Inc.","Mammoth Lakes, CA: Mammoth Lakes Airport","CANCELLED",10
"327",3,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","CANCELLED",2
"328",3,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","CANCELLED",3
"329",3,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","CANCELLED",7
"330",3,"American Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"331",3,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"332",3,"Frontier Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",2
"333",3,"Southwest Airlines Co.","Memphis, TN: Memphis International","CANCELLED",3
"334",3,"United Air Lines Inc.","Memphis, TN: Memphis International","CANCELLED",2
"335",3,"American Airlines Inc.","Miami, FL: Miami International","CANCELLED",9
"336",3,"Frontier Airlines Inc.","Miami, FL: Miami International","CANCELLED",3
"337",3,"United Air Lines Inc.","Miami, FL: Miami International","CANCELLED",2
"338",3,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",4
"339",3,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",3
"340",3,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",3
"341",3,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",1
"342",3,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",3
"343",3,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",17
"344",3,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","CANCELLED",10
"345",3,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",2
"346",3,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",7
"347",3,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",8
"348",3,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"349",3,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",31
"350",3,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",8
"351",3,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",1
"352",3,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",6
"353",3,"SkyWest Airlines Inc.","Minot, ND: Minot International","CANCELLED",3
"354",3,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","CANCELLED",4
"355",3,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","CANCELLED",4
"356",3,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","CANCELLED",1
"357",3,"SkyWest Airlines Inc.","Moline, IL: Quad City International","CANCELLED",3
"358",3,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","CANCELLED",10
"359",3,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","CANCELLED",8
"360",3,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","CANCELLED",2
"361",3,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",1
"362",3,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",4
"363",3,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","CANCELLED",1
"364",3,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","CANCELLED",2
"365",3,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",2
"366",3,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",4
"367",3,"American Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",3
"368",3,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",6
"369",3,"Frontier Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"370",3,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",4
"371",3,"Southwest Airlines Co.","Nashville, TN: Nashville International","CANCELLED",13
"372",3,"United Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"373",3,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",3
"374",3,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",2
"375",3,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",11
"376",3,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",6
"377",3,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",2
"378",3,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",1
"379",3,"American Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",3
"380",3,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","CANCELLED",1
"381",3,"JetBlue Airways","New York, NY: John F. Kennedy International","CANCELLED",6
"382",3,"Virgin America","New York, NY: John F. Kennedy International","CANCELLED",1
"383",3,"American Airlines Inc.","New York, NY: LaGuardia","CANCELLED",36
"384",3,"Delta Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",3
"385",3,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","CANCELLED",31
"386",3,"JetBlue Airways","New York, NY: LaGuardia","CANCELLED",1
"387",3,"Southwest Airlines Co.","New York, NY: LaGuardia","CANCELLED",12
"388",3,"Spirit Air Lines","New York, NY: LaGuardia","CANCELLED",6
"389",3,"United Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",10
"390",3,"American Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",7
"391",3,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",1
"392",3,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",33
"393",3,"JetBlue Airways","Newark, NJ: Newark Liberty International","CANCELLED",4
"394",3,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","CANCELLED",13
"395",3,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",19
"396",3,"Virgin America","Newark, NJ: Newark Liberty International","CANCELLED",1
"397",3,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","CANCELLED",1
"398",3,"Alaska Airlines Inc.","Nome, AK: Nome Airport","CANCELLED",4
"399",3,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",4
"400",3,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","CANCELLED",3
"401",3,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","CANCELLED",2
"402",3,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","CANCELLED",1
"403",3,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","CANCELLED",1
"404",3,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","CANCELLED",32
"405",3,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","CANCELLED",5
"406",3,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",4
"407",3,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",2
"408",3,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"409",3,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"410",3,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",1
"411",3,"American Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",1
"412",3,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",3
"413",3,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",3
"414",3,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","CANCELLED",9
"415",3,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",3
"416",3,"American Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",2
"417",3,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",21
"418",3,"Southwest Airlines Co.","Ontario, CA: Ontario International","CANCELLED",4
"419",3,"American Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",6
"420",3,"Frontier Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",7
"421",3,"JetBlue Airways","Orlando, FL: Orlando International","CANCELLED",10
"422",3,"Southwest Airlines Co.","Orlando, FL: Orlando International","CANCELLED",29
"423",3,"Spirit Air Lines","Orlando, FL: Orlando International","CANCELLED",7
"424",3,"United Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",6
"425",3,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","CANCELLED",1
"426",3,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",1
"427",3,"JetBlue Airways","Palm Springs, CA: Palm Springs International","CANCELLED",1
"428",3,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",19
"429",3,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",2
"430",3,"Virgin America","Palm Springs, CA: Palm Springs International","CANCELLED",2
"431",3,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","CANCELLED",6
"432",3,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","CANCELLED",6
"433",3,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","CANCELLED",1
"434",3,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",1
"435",3,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",3
"436",3,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","CANCELLED",1
"437",3,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",20
"438",3,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"439",3,"JetBlue Airways","Philadelphia, PA: Philadelphia International","CANCELLED",1
"440",3,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","CANCELLED",6
"441",3,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","CANCELLED",2
"442",3,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",6
"443",3,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",13
"444",3,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",5
"445",3,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",5
"446",3,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",33
"447",3,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",3
"448",3,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",6
"449",3,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",4
"450",3,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
"451",3,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","CANCELLED",1
"452",3,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
"453",3,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"454",3,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",1
"455",3,"JetBlue Airways","Portland, ME: Portland International Jetport","CANCELLED",1
"456",3,"Alaska Airlines Inc.","Portland, OR: Portland International","CANCELLED",1
"457",3,"American Airlines Inc.","Portland, OR: Portland International","CANCELLED",1
"458",3,"Frontier Airlines Inc.","Portland, OR: Portland International","CANCELLED",3
"459",3,"SkyWest Airlines Inc.","Portland, OR: Portland International","CANCELLED",9
"460",3,"Southwest Airlines Co.","Portland, OR: Portland International","CANCELLED",7
"461",3,"Spirit Air Lines","Portland, OR: Portland International","CANCELLED",1
"462",3,"United Air Lines Inc.","Portland, OR: Portland International","CANCELLED",4
"463",3,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","CANCELLED",3
"464",3,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","CANCELLED",12
"465",3,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"466",3,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"467",3,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"468",3,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",3
"469",3,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",5
"470",3,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"471",3,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","CANCELLED",2
"472",3,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","CANCELLED",3
"473",3,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",2
"474",3,"JetBlue Airways","Reno, NV: Reno/Tahoe International","CANCELLED",1
"475",3,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",6
"476",3,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","CANCELLED",7
"477",3,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",3
"478",3,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","CANCELLED",5
"479",3,"American Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",2
"480",3,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",11
"481",3,"JetBlue Airways","Richmond, VA: Richmond International","CANCELLED",2
"482",3,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","CANCELLED",3
"483",3,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","CANCELLED",2
"484",3,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","CANCELLED",1
"485",3,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"486",3,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",2
"487",3,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"488",3,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"489",3,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","CANCELLED",6
"490",3,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",13
"491",3,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","CANCELLED",13
"492",3,"United Air Lines Inc.","Sacramento, CA: Sacramento International","CANCELLED",4
"493",3,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","CANCELLED",6
"494",3,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",1
