"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2262",6,"American Airlines Inc.","Denver, CO: Denver International","ON_TIME",721
"2263",6,"Delta Air Lines Inc.","Denver, CO: Denver International","ON_TIME",654
"2264",6,"Frontier Airlines Inc.","Denver, CO: Denver International","ON_TIME",1413
"2265",6,"JetBlue Airways","Denver, CO: Denver International","ON_TIME",65
"2266",6,"SkyWest Airlines Inc.","Denver, CO: Denver International","ON_TIME",3712
"2267",6,"Southwest Airlines Co.","Denver, CO: Denver International","ON_TIME",4236
"2268",6,"Spirit Air Lines","Denver, CO: Denver International","ON_TIME",307
"2269",6,"United Air Lines Inc.","Denver, CO: Denver International","ON_TIME",4009
"2270",6,"Virgin America","Denver, CO: Denver International","ON_TIME",75
"2271",6,"American Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",70
"2272",6,"Delta Air Lines Inc.","Des Moines, IA: Des Moines International","ON_TIME",74
"2273",6,"ExpressJet Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",52
"2274",6,"Frontier Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",13
"2275",6,"SkyWest Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",112
"2276",6,"Southwest Airlines Co.","Des Moines, IA: Des Moines International","ON_TIME",74
"2277",6,"United Air Lines Inc.","Des Moines, IA: Des Moines International","ON_TIME",100
"2278",6,"Alaska Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",45
"2279",6,"American Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",398
"2280",6,"Delta Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",4390
"2281",6,"ExpressJet Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",1333
"2282",6,"Frontier Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",71
"2283",6,"JetBlue Airways","Detroit, MI: Detroit Metro Wayne County","ON_TIME",114
"2284",6,"SkyWest Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",1798
"2285",6,"Southwest Airlines Co.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",492
"2286",6,"Spirit Air Lines","Detroit, MI: Detroit Metro Wayne County","ON_TIME",570
"2287",6,"United Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","ON_TIME",80
"2288",6,"SkyWest Airlines Inc.","Devils Lake, ND: Devils Lake Regional","ON_TIME",39
"2289",6,"Alaska Airlines Inc.","Dillingham, AK: Dillingham Airport","ON_TIME",22
"2290",6,"ExpressJet Airlines Inc.","Dothan, AL: Dothan Regional","ON_TIME",95
"2291",6,"Delta Air Lines Inc.","Duluth, MN: Duluth International","ON_TIME",17
"2292",6,"SkyWest Airlines Inc.","Duluth, MN: Duluth International","ON_TIME",117
"2293",6,"ExpressJet Airlines Inc.","Durango, CO: Durango La Plata County","ON_TIME",16
"2294",6,"SkyWest Airlines Inc.","Durango, CO: Durango La Plata County","ON_TIME",139
"2295",6,"American Airlines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",31
"2296",6,"SkyWest Airlines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",26
"2297",6,"United Air Lines Inc.","Eagle, CO: Eagle County Regional","ON_TIME",3
"2298",6,"SkyWest Airlines Inc.","Eau Claire, WI: Chippewa Valley Regional","ON_TIME",52
"2299",6,"American Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",56
"2300",6,"Delta Air Lines Inc.","El Paso, TX: El Paso International","ON_TIME",71
"2301",6,"ExpressJet Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",59
"2302",6,"SkyWest Airlines Inc.","El Paso, TX: El Paso International","ON_TIME",129
"2303",6,"Southwest Airlines Co.","El Paso, TX: El Paso International","ON_TIME",433
"2304",6,"SkyWest Airlines Inc.","Elko, NV: Elko Regional","ON_TIME",53
"2305",6,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional","ON_TIME",129
"2306",6,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field","ON_TIME",49
"2307",6,"SkyWest Airlines Inc.","Escanaba, MI: Delta County","ON_TIME",43
"2308",6,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field","ON_TIME",191
"2309",6,"United Air Lines Inc.","Eugene, OR: Mahlon Sweet Field","ON_TIME",58
"2310",6,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional","ON_TIME",29
"2311",6,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional","ON_TIME",149
"2312",6,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International","ON_TIME",168
"2313",6,"Delta Air Lines Inc.","Fairbanks, AK: Fairbanks International","ON_TIME",55
"2314",6,"United Air Lines Inc.","Fairbanks, AK: Fairbanks International","ON_TIME",14
"2315",6,"Delta Air Lines Inc.","Fargo, ND: Hector International","ON_TIME",79
"2316",6,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","ON_TIME",51
"2317",6,"SkyWest Airlines Inc.","Fargo, ND: Hector International","ON_TIME",224
"2318",6,"American Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",9
"2319",6,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",56
"2320",6,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",212
"2321",6,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","ON_TIME",168
"2322",6,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",52
"2323",6,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","ON_TIME",70
"2324",6,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","ON_TIME",155
"2325",6,"Delta Air Lines Inc.","Flint, MI: Bishop International","ON_TIME",73
"2326",6,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","ON_TIME",77
"2327",6,"SkyWest Airlines Inc.","Flint, MI: Bishop International","ON_TIME",42
"2328",6,"Southwest Airlines Co.","Flint, MI: Bishop International","ON_TIME",75
"2329",6,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",26
"2330",6,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",480
"2331",6,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",776
"2332",6,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",16
"2333",6,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1173
"2334",6,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",1293
"2335",6,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",795
"2336",6,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",292
"2337",6,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","ON_TIME",64
"2338",6,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",224
"2339",6,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",345
"2340",6,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",47
"2341",6,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","ON_TIME",180
"2342",6,"SkyWest Airlines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",3
"2343",6,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","ON_TIME",333
"2344",6,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","ON_TIME",49
"2345",6,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","ON_TIME",110
"2346",6,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","ON_TIME",77
"2347",6,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","ON_TIME",330
"2348",6,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",33
"2349",6,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","ON_TIME",591
"2350",6,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",8
"2351",6,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","ON_TIME",137
"2352",6,"ExpressJet Airlines Inc.","Garden City, KS: Garden City Regional","ON_TIME",44
"2353",6,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","ON_TIME",80
"2354",6,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","ON_TIME",133
"2355",6,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","ON_TIME",264
"2356",6,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",256
"2357",6,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",193
"2358",6,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",120
"2359",6,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",152
"2360",6,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","ON_TIME",1
"2361",6,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","ON_TIME",175
"2362",6,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",94
"2363",6,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",129
"2364",6,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","ON_TIME",93
"2365",6,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",183
"2366",6,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",244
"2367",6,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","ON_TIME",9
"2368",6,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",185
"2369",6,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",319
"2370",6,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","ON_TIME",5
"2371",6,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","ON_TIME",65
"2372",6,"United Air Lines Inc.","Guam, TT: Guam International","ON_TIME",29
"2373",6,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",90
"2374",6,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","ON_TIME",146
"2375",6,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","ON_TIME",2
"2376",6,"Alaska Airlines Inc.","Gustavus, AK: Gustavus Airport","ON_TIME",22
"2377",6,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","ON_TIME",52
"2378",6,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","ON_TIME",52
"2379",6,"SkyWest Airlines Inc.","Harlingen/San Benito, TX: Valley International","ON_TIME",25
"2380",6,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","ON_TIME",117
"2381",6,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",22
"2382",6,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",73
"2383",6,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",23
"2384",6,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International","ON_TIME",30
"2385",6,"American Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",281
"2386",6,"Delta Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",327
"2387",6,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",25
"2388",6,"JetBlue Airways","Hartford, CT: Bradley International","ON_TIME",190
"2389",6,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","ON_TIME",57
"2390",6,"Southwest Airlines Co.","Hartford, CT: Bradley International","ON_TIME",490
"2391",6,"United Air Lines Inc.","Hartford, CT: Bradley International","ON_TIME",88
"2392",6,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","ON_TIME",46
"2393",6,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","ON_TIME",25
"2394",6,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","ON_TIME",41
"2395",6,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","ON_TIME",141
"2396",6,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","ON_TIME",65
"2397",6,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","ON_TIME",443
"2398",6,"United Air Lines Inc.","Hilo, HI: Hilo International","ON_TIME",23
"2399",6,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","ON_TIME",45
"2400",6,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",190
"2401",6,"American Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",224
"2402",6,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",211
"2403",6,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","ON_TIME",2609
"2404",6,"United Air Lines Inc.","Honolulu, HI: Honolulu International","ON_TIME",429
"2405",6,"Virgin America","Honolulu, HI: Honolulu International","ON_TIME",37
"2406",6,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",42
"2407",6,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",527
"2408",6,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",226
"2409",6,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3184
"2410",6,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",117
"2411",6,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",983
"2412",6,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",355
"2413",6,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","ON_TIME",3579
"2414",6,"Delta Air Lines Inc.","Houston, TX: William P Hobby","ON_TIME",96
"2415",6,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","ON_TIME",116
"2416",6,"JetBlue Airways","Houston, TX: William P Hobby","ON_TIME",31
"2417",6,"Southwest Airlines Co.","Houston, TX: William P Hobby","ON_TIME",2866
"2418",6,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",171
"2419",6,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","ON_TIME",131
"2420",6,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field","ON_TIME",21
"2421",6,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","ON_TIME",190
"2422",6,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",285
"2423",6,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",418
"2424",6,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",188
"2425",6,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",60
"2426",6,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",14
"2427",6,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","ON_TIME",881
"2428",6,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","ON_TIME",108
"2429",6,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","ON_TIME",46
"2430",6,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","ON_TIME",52
"2431",6,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","ON_TIME",331
"2432",6,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","ON_TIME",70
"2433",6,"American Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",61
"2434",6,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",70
"2435",6,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","ON_TIME",59
"2436",6,"United Air Lines Inc.","Jackson, WY: Jackson Hole","ON_TIME",104
"2437",6,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",185
"2438",6,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","ON_TIME",186
"2439",6,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",234
"2440",6,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",365
"2441",6,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",63
"2442",6,"JetBlue Airways","Jacksonville, FL: Jacksonville International","ON_TIME",202
"2443",6,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",51
"2444",6,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","ON_TIME",331
"2445",6,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","ON_TIME",45
"2446",6,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","ON_TIME",87
"2447",6,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","ON_TIME",59
"2448",6,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","ON_TIME",54
"2449",6,"Alaska Airlines Inc.","Juneau, AK: Juneau International","ON_TIME",400
"2450",6,"Delta Air Lines Inc.","Juneau, AK: Juneau International","ON_TIME",28
"2451",6,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",205
"2452",6,"American Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",161
"2453",6,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",71
"2454",6,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","ON_TIME",1055
"2455",6,"United Air Lines Inc.","Kahului, HI: Kahului Airport","ON_TIME",198
"2456",6,"Virgin America","Kahului, HI: Kahului Airport","ON_TIME",45
"2457",6,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",90
"2458",6,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","ON_TIME",30
"2459",6,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",40
"2460",6,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","ON_TIME",132
"2461",6,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",52
"2462",6,"American Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",468
"2463",6,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",488
"2464",6,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",50
"2465",6,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",70
"2466",6,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","ON_TIME",154
"2467",6,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","ON_TIME",1706
"2468",6,"Spirit Air Lines","Kansas City, MO: Kansas City International","ON_TIME",70
"2469",6,"United Air Lines Inc.","Kansas City, MO: Kansas City International","ON_TIME",117
"2470",6,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","ON_TIME",210
"2471",6,"SkyWest Airlines Inc.","Ketchikan, AK: Ketchikan International","ON_TIME",26
"2472",6,"Delta Air Lines Inc.","Key West, FL: Key West International","ON_TIME",70
"2473",6,"ExpressJet Airlines Inc.","Key West, FL: Key West International","ON_TIME",26
"2474",6,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","ON_TIME",131
"2475",6,"Alaska Airlines Inc.","King Salmon, AK: King Salmon Airport","ON_TIME",24
"2476",6,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",75
"2477",6,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",417
"2478",6,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",9
"2479",6,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","ON_TIME",19
"2480",6,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","ON_TIME",53
"2481",6,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",100
"2482",6,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",53
"2483",6,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",42
"2484",6,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",683
"2485",6,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","ON_TIME",100
"2486",6,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","ON_TIME",56
"2487",6,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","ON_TIME",22
"2488",6,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",25
"2489",6,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",106
"2490",6,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","ON_TIME",56
"2491",6,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","ON_TIME",57
"2492",6,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",87
"2493",6,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","ON_TIME",115
"2494",6,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","ON_TIME",46
"2495",6,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","ON_TIME",125
"2496",6,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",326
"2497",6,"American Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",1003
"2498",6,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",969
"2499",6,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",381
"2500",6,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",59
"2501",6,"JetBlue Airways","Las Vegas, NV: McCarran International","ON_TIME",280
"2502",6,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","ON_TIME",81
"2503",6,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","ON_TIME",4688
"2504",6,"Spirit Air Lines","Las Vegas, NV: McCarran International","ON_TIME",662
"2505",6,"United Air Lines Inc.","Las Vegas, NV: McCarran International","ON_TIME",761
"2506",6,"Virgin America","Las Vegas, NV: McCarran International","ON_TIME",294
"2507",6,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","ON_TIME",67
"2508",6,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","ON_TIME",74
"2509",6,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","ON_TIME",59
"2510",6,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","ON_TIME",76
"2511",6,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",211
"2512",6,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","ON_TIME",40
"2513",6,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",94
"2514",6,"American Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",78
"2515",6,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",24
"2516",6,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","ON_TIME",720
"2517",6,"United Air Lines Inc.","Lihue, HI: Lihue Airport","ON_TIME",70
"2518",6,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",74
"2519",6,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","ON_TIME",166
"2520",6,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",173
"2521",6,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",183
"2522",6,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",67
"2523",6,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","ON_TIME",161
"2524",6,"Delta Air Lines Inc.","Long Beach, CA: Long Beach Airport","ON_TIME",4
"2525",6,"JetBlue Airways","Long Beach, CA: Long Beach Airport","ON_TIME",624
"2526",6,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","ON_TIME",103
"2527",6,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","ON_TIME",90
"2528",6,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","ON_TIME",36
"2529",6,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",634
"2530",6,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2550
"2531",6,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2486
"2532",6,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",105
"2533",6,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",168
"2534",6,"JetBlue Airways","Los Angeles, CA: Los Angeles International","ON_TIME",341
"2535",6,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1674
"2536",6,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",2117
"2537",6,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","ON_TIME",530
"2538",6,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1983
"2539",6,"Virgin America","Los Angeles, CA: Los Angeles International","ON_TIME",810
"2540",6,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",19
"2541",6,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",229
"2542",6,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",112
"2543",6,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",71
"2544",6,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",337
"2545",6,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",1
"2546",6,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",86
"2547",6,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",48
"2548",6,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",150
"2549",6,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",227
"2550",6,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",126
"2551",6,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",13
"2552",6,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",146
"2553",6,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",65
