"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1901",1,"JetBlue Airways","San Diego, CA: San Diego International","DIVERTED",1
"1902",1,"Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",5
"1903",1,"United Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1904",1,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"1905",1,"American Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",2
"1906",1,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",2
"1907",1,"JetBlue Airways","San Francisco, CA: San Francisco International","DIVERTED",3
"1908",1,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",29
"1909",1,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","DIVERTED",2
"1910",1,"United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",5
"1911",1,"Virgin America","San Francisco, CA: San Francisco International","DIVERTED",2
"1912",1,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1913",1,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1914",1,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",3
"1915",1,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1916",1,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1917",1,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1918",1,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1919",1,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",3
"1920",1,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",2
"1921",1,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","DIVERTED",1
"1922",1,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","DIVERTED",2
"1923",1,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",15
"1924",1,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1925",1,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1926",1,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1927",1,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1928",1,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1929",1,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","DIVERTED",2
"1930",1,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","DIVERTED",1
"1931",1,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",2
"1932",1,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",2
"1933",1,"ExpressJet Airlines Inc.","State College, PA: University Park","DIVERTED",1
"1934",1,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","DIVERTED",1
"1935",1,"American Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",2
"1936",1,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",5
"1937",1,"Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",4
"1938",1,"Spirit Air Lines","Tampa, FL: Tampa International","DIVERTED",1
"1939",1,"United Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",2
"1940",1,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",1
"1941",1,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",1
"1942",1,"Southwest Airlines Co.","Tulsa, OK: Tulsa International","DIVERTED",1
"1943",1,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",2
"1944",1,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","DIVERTED",2
"1945",1,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"1946",1,"American Airlines Inc.","Washington, DC: Washington Dulles International","DIVERTED",3
"1947",1,"Southwest Airlines Co.","Washington, DC: Washington Dulles International","DIVERTED",2
"1948",1,"United Air Lines Inc.","Washington, DC: Washington Dulles International","DIVERTED",1
"1949",1,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"1950",1,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",2
"1951",1,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"1952",1,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport","DIVERTED",2
"1953",1,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport","DIVERTED",2
"1954",1,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","ON_TIME",46
"1955",1,"Alaska Airlines Inc.","Adak Island, AK: Adak","ON_TIME",5
"1956",1,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","ON_TIME",96
"1957",1,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","ON_TIME",9
"1958",1,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","ON_TIME",19
"1959",1,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",100
"1960",1,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",126
"1961",1,"SkyWest Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",2
"1962",1,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","ON_TIME",191
"1963",1,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","ON_TIME",70
"1964",1,"American Airlines Inc.","Albany, NY: Albany International","ON_TIME",68
"1965",1,"Delta Air Lines Inc.","Albany, NY: Albany International","ON_TIME",80
"1966",1,"ExpressJet Airlines Inc.","Albany, NY: Albany International","ON_TIME",54
"1967",1,"JetBlue Airways","Albany, NY: Albany International","ON_TIME",43
"1968",1,"SkyWest Airlines Inc.","Albany, NY: Albany International","ON_TIME",25
"1969",1,"Southwest Airlines Co.","Albany, NY: Albany International","ON_TIME",326
"1970",1,"United Air Lines Inc.","Albany, NY: Albany International","ON_TIME",48
"1971",1,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",29
"1972",1,"American Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",122
"1973",1,"Delta Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",75
"1974",1,"ExpressJet Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",29
"1975",1,"JetBlue Airways","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",15
"1976",1,"SkyWest Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",133
"1977",1,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",803
"1978",1,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",38
"1979",1,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","ON_TIME",175
"1980",1,"Delta Air Lines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",23
"1981",1,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",125
"1982",1,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","ON_TIME",35
"1983",1,"ExpressJet Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",57
"1984",1,"SkyWest Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",21
"1985",1,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",133
"1986",1,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",933
"1987",1,"American Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",21
"1988",1,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",102
"1989",1,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",39
"1990",1,"Delta Air Lines Inc.","Appleton, WI: Appleton International","ON_TIME",32
"1991",1,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",119
"1992",1,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",60
"1993",1,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","ON_TIME",76
"1994",1,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","ON_TIME",52
"1995",1,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",81
"1996",1,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",26
"1997",1,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","ON_TIME",416
"1998",1,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",53
"1999",1,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",712
"2000",1,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",16781
"2001",1,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",3763
"2002",1,"Frontier Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",185
"2003",1,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",424
"2004",1,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",2938
"2005",1,"Spirit Air Lines","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",395
"2006",1,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",205
"2007",1,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","ON_TIME",188
"2008",1,"Delta Air Lines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",47
"2009",1,"ExpressJet Airlines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",116
"2010",1,"Alaska Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",28
"2011",1,"American Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",668
"2012",1,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",226
"2013",1,"ExpressJet Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",8
"2014",1,"Frontier Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",57
"2015",1,"JetBlue Airways","Austin, TX: Austin - Bergstrom International","ON_TIME",154
"2016",1,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",232
"2017",1,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","ON_TIME",1482
"2018",1,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",262
"2019",1,"Virgin America","Austin, TX: Austin - Bergstrom International","ON_TIME",48
"2020",1,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","ON_TIME",162
"2021",1,"Alaska Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",48
"2022",1,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",351
"2023",1,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",453
"2024",1,"ExpressJet Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",22
"2025",1,"JetBlue Airways","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",148
"2026",1,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",4188
"2027",1,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",231
"2028",1,"United Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",152
"2029",1,"ExpressJet Airlines Inc.","Bangor, ME: Bangor International","ON_TIME",5
"2030",1,"Alaska Airlines Inc.","Barrow, AK: Wiley Post/Will Rogers Memorial","ON_TIME",71
"2031",1,"ExpressJet Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",450
"2032",1,"SkyWest Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",48
"2033",1,"United Air Lines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",1
"2034",1,"ExpressJet Airlines Inc.","Beaumont/Port Arthur, TX: Jack Brooks Regional","ON_TIME",74
"2035",1,"Alaska Airlines Inc.","Bellingham, WA: Bellingham International","ON_TIME",80
"2036",1,"SkyWest Airlines Inc.","Bemidji, MN: Bemidji Regional","ON_TIME",55
"2037",1,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","ON_TIME",142
"2038",1,"Alaska Airlines Inc.","Bethel, AK: Bethel Airport","ON_TIME",74
"2039",1,"Delta Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",59
"2040",1,"SkyWest Airlines Inc.","Billings, MT: Billings Logan International","ON_TIME",141
"2041",1,"United Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",60
"2042",1,"SkyWest Airlines Inc.","Binghamton, NY: Greater Binghamton/Edwin A. Link Field","ON_TIME",61
"2043",1,"American Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",2
"2044",1,"Delta Air Lines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",214
"2045",1,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",170
"2046",1,"SkyWest Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",67
"2047",1,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",321
"2048",1,"Delta Air Lines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",23
"2049",1,"ExpressJet Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",30
"2050",1,"Frontier Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",1
"2051",1,"SkyWest Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",117
"2052",1,"Delta Air Lines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",18
"2053",1,"ExpressJet Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",48
"2054",1,"SkyWest Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",3
"2055",1,"American Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",56
"2056",1,"Delta Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",64
"2057",1,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",531
"2058",1,"Southwest Airlines Co.","Boise, ID: Boise Air Terminal","ON_TIME",257
"2059",1,"United Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",50
"2060",1,"Alaska Airlines Inc.","Boston, MA: Logan International","ON_TIME",109
"2061",1,"American Airlines Inc.","Boston, MA: Logan International","ON_TIME",1871
"2062",1,"Delta Air Lines Inc.","Boston, MA: Logan International","ON_TIME",1056
"2063",1,"ExpressJet Airlines Inc.","Boston, MA: Logan International","ON_TIME",132
"2064",1,"JetBlue Airways","Boston, MA: Logan International","ON_TIME",2637
"2065",1,"SkyWest Airlines Inc.","Boston, MA: Logan International","ON_TIME",1
"2066",1,"Southwest Airlines Co.","Boston, MA: Logan International","ON_TIME",815
"2067",1,"Spirit Air Lines","Boston, MA: Logan International","ON_TIME",107
"2068",1,"United Air Lines Inc.","Boston, MA: Logan International","ON_TIME",628
"2069",1,"Virgin America","Boston, MA: Logan International","ON_TIME",101
"2070",1,"Delta Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",70
"2071",1,"Frontier Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",3
"2072",1,"SkyWest Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",88
"2073",1,"United Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",71
"2074",1,"SkyWest Airlines Inc.","Brainerd, MN: Brainerd Lakes Regional","ON_TIME",36
"2075",1,"Delta Air Lines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",47
"2076",1,"ExpressJet Airlines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",89
"2077",1,"ExpressJet Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",164
"2078",1,"SkyWest Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",1
"2079",1,"ExpressJet Airlines Inc.","Brunswick, GA: Brunswick Golden Isles","ON_TIME",75
"2080",1,"American Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",85
"2081",1,"Delta Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",153
"2082",1,"ExpressJet Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",138
"2083",1,"JetBlue Airways","Buffalo, NY: Buffalo Niagara International","ON_TIME",249
"2084",1,"SkyWest Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",7
"2085",1,"Southwest Airlines Co.","Buffalo, NY: Buffalo Niagara International","ON_TIME",414
"2086",1,"United Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",2
"2087",1,"Alaska Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",83
"2088",1,"JetBlue Airways","Burbank, CA: Bob Hope","ON_TIME",19
"2089",1,"SkyWest Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",298
"2090",1,"Southwest Airlines Co.","Burbank, CA: Bob Hope","ON_TIME",1046
"2091",1,"ExpressJet Airlines Inc.","Burlington, VT: Burlington International","ON_TIME",86
"2092",1,"JetBlue Airways","Burlington, VT: Burlington International","ON_TIME",99
