"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"295",5,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",8
"296",5,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"297",5,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",5
"298",5,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",4
"299",5,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"300",5,"American Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",6
"301",5,"JetBlue Airways","New York, NY: John F. Kennedy International","CANCELLED",7
"302",5,"American Airlines Inc.","New York, NY: LaGuardia","CANCELLED",38
"303",5,"Delta Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",2
"304",5,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","CANCELLED",11
"305",5,"Frontier Airlines Inc.","New York, NY: LaGuardia","CANCELLED",1
"306",5,"JetBlue Airways","New York, NY: LaGuardia","CANCELLED",1
"307",5,"SkyWest Airlines Inc.","New York, NY: LaGuardia","CANCELLED",1
"308",5,"Southwest Airlines Co.","New York, NY: LaGuardia","CANCELLED",3
"309",5,"Spirit Air Lines","New York, NY: LaGuardia","CANCELLED",7
"310",5,"United Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",6
"311",5,"American Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",6
"312",5,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",1
"313",5,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",21
"314",5,"JetBlue Airways","Newark, NJ: Newark Liberty International","CANCELLED",2
"315",5,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","CANCELLED",6
"316",5,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",6
"317",5,"Virgin America","Newark, NJ: Newark Liberty International","CANCELLED",1
"318",5,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","CANCELLED",1
"319",5,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","CANCELLED",2
"320",5,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",2
"321",5,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","CANCELLED",2
"322",5,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","CANCELLED",1
"323",5,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","CANCELLED",2
"324",5,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","CANCELLED",2
"325",5,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","CANCELLED",37
"326",5,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","CANCELLED",2
"327",5,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",1
"328",5,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"329",5,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","CANCELLED",2
"330",5,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",2
"331",5,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",1
"332",5,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","CANCELLED",3
"333",5,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",2
"334",5,"Alaska Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",1
"335",5,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",9
"336",5,"Southwest Airlines Co.","Ontario, CA: Ontario International","CANCELLED",2
"337",5,"American Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",8
"338",5,"Frontier Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",1
"339",5,"JetBlue Airways","Orlando, FL: Orlando International","CANCELLED",14
"340",5,"Southwest Airlines Co.","Orlando, FL: Orlando International","CANCELLED",5
"341",5,"Spirit Air Lines","Orlando, FL: Orlando International","CANCELLED",7
"342",5,"United Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",6
"343",5,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",1
"344",5,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",1
"345",5,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","CANCELLED",3
"346",5,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","CANCELLED",1
"347",5,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","CANCELLED",1
"348",5,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",3
"349",5,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",3
"350",5,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",7
"351",5,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"352",5,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"353",5,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"354",5,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","CANCELLED",4
"355",5,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",3
"356",5,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",9
"357",5,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",1
"358",5,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",11
"359",5,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",7
"360",5,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",5
"361",5,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",1
"362",5,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"363",5,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
"364",5,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",2
"365",5,"Alaska Airlines Inc.","Portland, OR: Portland International","CANCELLED",1
"366",5,"Delta Air Lines Inc.","Portland, OR: Portland International","CANCELLED",1
"367",5,"Southwest Airlines Co.","Portland, OR: Portland International","CANCELLED",3
"368",5,"Spirit Air Lines","Portland, OR: Portland International","CANCELLED",4
"369",5,"United Air Lines Inc.","Portland, OR: Portland International","CANCELLED",2
"370",5,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",8
"371",5,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"372",5,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",4
"373",5,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","CANCELLED",1
"374",5,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","CANCELLED",3
"375",5,"American Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",4
"376",5,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",1
"377",5,"JetBlue Airways","Richmond, VA: Richmond International","CANCELLED",1
"378",5,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",1
"379",5,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"380",5,"JetBlue Airways","Rochester, NY: Greater Rochester International","CANCELLED",1
"381",5,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","CANCELLED",1
"382",5,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"383",5,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","CANCELLED",3
"384",5,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",1
"385",5,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","CANCELLED",1
"386",5,"JetBlue Airways","Sacramento, CA: Sacramento International","CANCELLED",1
"387",5,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",5
"388",5,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","CANCELLED",4
"389",5,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","CANCELLED",2
"390",5,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",1
"391",5,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","CANCELLED",2
"392",5,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",3
"393",5,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","CANCELLED",1
"394",5,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",1
"395",5,"American Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",4
"396",5,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",2
"397",5,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","CANCELLED",9
"398",5,"United Air Lines Inc.","San Antonio, TX: San Antonio International","CANCELLED",3
"399",5,"American Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",2
"400",5,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",5
"401",5,"Southwest Airlines Co.","San Diego, CA: San Diego International","CANCELLED",32
"402",5,"Spirit Air Lines","San Diego, CA: San Diego International","CANCELLED",2
"403",5,"United Air Lines Inc.","San Diego, CA: San Diego International","CANCELLED",6
"404",5,"Virgin America","San Diego, CA: San Diego International","CANCELLED",2
"405",5,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",4
"406",5,"American Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",5
"407",5,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",5
"408",5,"JetBlue Airways","San Francisco, CA: San Francisco International","CANCELLED",1
"409",5,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",45
"410",5,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","CANCELLED",36
"411",5,"United Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",13
"412",5,"Virgin America","San Francisco, CA: San Francisco International","CANCELLED",13
"413",5,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"414",5,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",2
"415",5,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",14
"416",5,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",3
"417",5,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","CANCELLED",4
"418",5,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",3
"419",5,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","CANCELLED",1
"420",5,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"421",5,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"422",5,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",2
"423",5,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",3
"424",5,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",4
"425",5,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","CANCELLED",7
"426",5,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","CANCELLED",5
"427",5,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"428",5,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"429",5,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"430",5,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"431",5,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"432",5,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"433",5,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"434",5,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"435",5,"Virgin America","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"436",5,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","CANCELLED",7
"437",5,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",2
"438",5,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",1
"439",5,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",1
"440",5,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International","CANCELLED",1
"441",5,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","CANCELLED",1
"442",5,"Alaska Airlines Inc.","Spokane, WA: Spokane International","CANCELLED",1
"443",5,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","CANCELLED",1
"444",5,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","CANCELLED",2
"445",5,"SkyWest Airlines Inc.","St. George, UT: St George Regional","CANCELLED",1
"446",5,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",8
"447",5,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",2
"448",5,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"449",5,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"450",5,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",7
"451",5,"SkyWest Airlines Inc.","State College, PA: University Park","CANCELLED",1
"452",5,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial","CANCELLED",1
"453",5,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","CANCELLED",3
"454",5,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","CANCELLED",1
"455",5,"American Airlines Inc.","Tampa, FL: Tampa International","CANCELLED",4
"456",5,"Delta Air Lines Inc.","Tampa, FL: Tampa International","CANCELLED",1
"457",5,"Frontier Airlines Inc.","Tampa, FL: Tampa International","CANCELLED",1
"458",5,"JetBlue Airways","Tampa, FL: Tampa International","CANCELLED",2
"459",5,"Southwest Airlines Co.","Tampa, FL: Tampa International","CANCELLED",4
"460",5,"Spirit Air Lines","Tampa, FL: Tampa International","CANCELLED",8
"461",5,"United Air Lines Inc.","Tampa, FL: Tampa International","CANCELLED",2
"462",5,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field","CANCELLED",2
"463",5,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital","CANCELLED",1
"464",5,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","CANCELLED",2
"465",5,"American Airlines Inc.","Tucson, AZ: Tucson International","CANCELLED",3
"466",5,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","CANCELLED",3
"467",5,"American Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",2
"468",5,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",4
"469",5,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",1
"470",5,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","CANCELLED",2
"471",5,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional","CANCELLED",4
"472",5,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",37
"473",5,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",6
"474",5,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","CANCELLED",6
"475",5,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","CANCELLED",6
"476",5,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",3
"477",5,"American Airlines Inc.","Washington, DC: Washington Dulles International","CANCELLED",1
"478",5,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International","CANCELLED",1
"479",5,"United Air Lines Inc.","Washington, DC: Washington Dulles International","CANCELLED",6
"480",5,"Virgin America","Washington, DC: Washington Dulles International","CANCELLED",1
"481",5,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",1
"482",5,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",3
"483",5,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","CANCELLED",1
"484",5,"JetBlue Airways","White Plains, NY: Westchester County","CANCELLED",4
"485",5,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal","CANCELLED",1
"486",5,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",2
"487",5,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",1
"488",5,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport","CANCELLED",1
"489",5,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","DELAYED",18
"490",5,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","DELAYED",4
"491",5,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","DELAYED",9
"492",5,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",13
"493",5,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",38
