"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2342",4,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",646
"2343",4,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2690
"2344",4,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2611
"2345",4,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",129
"2346",4,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",126
"2347",4,"JetBlue Airways","Los Angeles, CA: Los Angeles International","ON_TIME",321
"2348",4,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1403
"2349",4,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",2496
"2350",4,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","ON_TIME",563
"2351",4,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",2020
"2352",4,"Virgin America","Los Angeles, CA: Los Angeles International","ON_TIME",831
"2353",4,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",19
"2354",4,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",250
"2355",4,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",115
"2356",4,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",19
"2357",4,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",314
"2358",4,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",28
"2359",4,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",90
"2360",4,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",48
"2361",4,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",168
"2362",4,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",266
"2363",4,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",109
"2364",4,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",15
"2365",4,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",159
"2366",4,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",52
"2367",4,"SkyWest Airlines Inc.","Mammoth Lakes, CA: Mammoth Lakes Airport","ON_TIME",3
"2368",4,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",29
"2369",4,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",109
"2370",4,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",389
"2371",4,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",45
"2372",4,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",183
"2373",4,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",108
"2374",4,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","ON_TIME",23
"2375",4,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",139
"2376",4,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",321
"2377",4,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",144
"2378",4,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",29
"2379",4,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",87
"2380",4,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",220
"2381",4,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",47
"2382",4,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",62
"2383",4,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3440
"2384",4,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",752
"2385",4,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",139
"2386",4,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",287
"2387",4,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",136
"2388",4,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",92
"2389",4,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",209
"2390",4,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",115
"2391",4,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",375
"2392",4,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",140
"2393",4,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",91
"2394",4,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",643
"2395",4,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",1043
"2396",4,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",59
"2397",4,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",611
"2398",4,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4741
"2399",4,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",241
"2400",4,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",86
"2401",4,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2749
"2402",4,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",600
"2403",4,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",254
"2404",4,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",273
"2405",4,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",134
"2406",4,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",100
"2407",4,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",30
"2408",4,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",1
"2409",4,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",34
"2410",4,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",34
"2411",4,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",112
"2412",4,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",29
"2413",4,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",281
"2414",4,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",3
"2415",4,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",114
"2416",4,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",165
"2417",4,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",213
"2418",4,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",176
"2419",4,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",193
"2420",4,"SkyWest Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",2
"2421",4,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",5
"2422",4,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",2
"2423",4,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",43
"2424",4,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",3
"2425",4,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",41
"2426",4,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",46
"2427",4,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",55
"2428",4,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",131
"2429",4,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",264
"2430",4,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",26
"2431",4,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",334
"2432",4,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",454
"2433",4,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",139
"2434",4,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",52
"2435",4,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",282
"2436",4,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2086
"2437",4,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",74
"2438",4,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",55
"2439",4,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",26
"2440",4,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",415
"2441",4,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",618
"2442",4,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",18
"2443",4,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",45
"2444",4,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",90
"2445",4,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",14
"2446",4,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1283
"2447",4,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",152
"2448",4,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",388
"2449",4,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",26
"2450",4,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1199
"2451",4,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2200
"2452",4,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",26
"2453",4,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2999
"2454",4,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",327
"2455",4,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1811
"2456",4,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1831
"2457",4,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",638
"2458",4,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",70
"2459",4,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",397
"2460",4,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",30
"2461",4,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",707
"2462",4,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",250
"2463",4,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",570
"2464",4,"Virgin America","New York, NY: LaGuardia","ON_TIME",89
"2465",4,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",51
"2466",4,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",573
"2467",4,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",406
"2468",4,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2472
"2469",4,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",481
"2470",4,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",406
"2471",4,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3780
"2472",4,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",136
"2473",4,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",48
"2474",4,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",28
"2475",4,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",56
"2476",4,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",29
"2477",4,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",53
"2478",4,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",94
"2479",4,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",254
"2480",4,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",216
"2481",4,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",36
"2482",4,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",211
"2483",4,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",23
"2484",4,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",13
"2485",4,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",160
"2486",4,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",57
"2487",4,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",202
"2488",4,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",54
"2489",4,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",92
"2490",4,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",19
"2491",4,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2350
"2492",4,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",141
"2493",4,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",151
"2494",4,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",130
"2495",4,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",149
"2496",4,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",176
"2497",4,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",452
"2498",4,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",48
"2499",4,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",106
"2500",4,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",170
"2501",4,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",173
"2502",4,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",20
"2503",4,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",232
"2504",4,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",479
"2505",4,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",83
"2506",4,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",72
"2507",4,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",206
"2508",4,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",29
"2509",4,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",359
"2510",4,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",710
"2511",4,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",68
"2512",4,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1346
"2513",4,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1447
"2514",4,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",503
"2515",4,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1249
"2516",4,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",3161
"2517",4,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",366
"2518",4,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",903
"2519",4,"Virgin America","Orlando, FL: Orlando International","ON_TIME",27
"2520",4,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",46
"2521",4,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",2
"2522",4,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",185
"2523",4,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",134
"2524",4,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",23
"2525",4,"JetBlue Airways","Palm Springs, CA: Palm Springs International","ON_TIME",15
"2526",4,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",371
"2527",4,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",122
"2528",4,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",30
"2529",4,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",167
"2530",4,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",46
"2531",4,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",137
"2532",4,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",26
"2533",4,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",252
"2534",4,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",67
"2535",4,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",201
"2536",4,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",97
"2537",4,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",44
"2538",4,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",76
"2539",4,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",92
"2540",4,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",108
"2541",4,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",56
"2542",4,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",28
"2543",4,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2890
"2544",4,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",545
"2545",4,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",7
"2546",4,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",226
"2547",4,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",158
"2548",4,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",20
"2549",4,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",614
"2550",4,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",141
"2551",4,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",298
"2552",4,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",219
"2553",4,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4176
"2554",4,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",639
"2555",4,"ExpressJet Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1
"2556",4,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",126
"2557",4,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",30
"2558",4,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",49
"2559",4,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1384
"2560",4,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4068
"2561",4,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",95
"2562",4,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",582
"2563",4,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",430
"2564",4,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",285
"2565",4,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",97
"2566",4,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",116
"2567",4,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",64
"2568",4,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",743
"2569",4,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",123
"2570",4,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",25
"2571",4,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","ON_TIME",75
"2572",4,"JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",45
"2573",4,"American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",26
"2574",4,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",53
"2575",4,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",187
"2576",4,"JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",71
"2577",4,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",77
"2578",4,"Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",1054
"2579",4,"American Airlines Inc.","Portland, OR: Portland International","ON_TIME",259
"2580",4,"Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",511
"2581",4,"Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",75
"2582",4,"Hawaiian Airlines Inc.","Portland, OR: Portland International","ON_TIME",29
"2583",4,"JetBlue Airways","Portland, OR: Portland International","ON_TIME",82
"2584",4,"SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",639
"2585",4,"Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",864
"2586",4,"Spirit Air Lines","Portland, OR: Portland International","ON_TIME",81
"2587",4,"United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",438
"2588",4,"Virgin America","Portland, OR: Portland International","ON_TIME",57
"2589",4,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",97
"2590",4,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",128
"2591",4,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",92
"2592",4,"JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",73
"2593",4,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",17
"2594",4,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",534
"2595",4,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",25
"2596",4,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",553
"2597",4,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",561
"2598",4,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",78
"2599",4,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",57
"2600",4,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",189
"2601",4,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",45
"2602",4,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",722
"2603",4,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",195
"2604",4,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",223
"2605",4,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",75
"2606",4,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",152
"2607",4,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",79
"2608",4,"JetBlue Airways","Reno, NV: Reno/Tahoe International","ON_TIME",24
"2609",4,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",94
"2610",4,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",466
"2611",4,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",77
"2612",4,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","ON_TIME",73
"2613",4,"American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",154
"2614",4,"Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",234
"2615",4,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",422
"2616",4,"JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",143
"2617",4,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",5
"2618",4,"Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",89
"2619",4,"United Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",26
"2620",4,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",27
"2621",4,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",135
"2622",4,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",52
"2623",4,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",53
"2624",4,"American Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",52
"2625",4,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",79
"2626",4,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",31
"2627",4,"JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",72
"2628",4,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",9
"2629",4,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",156
"2630",4,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",46
"2631",4,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","ON_TIME",43
"2632",4,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",4
"2633",4,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",27
"2634",4,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",178
"2635",4,"American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",250
"2636",4,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",180
"2637",4,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",29
"2638",4,"JetBlue Airways","Sacramento, CA: Sacramento International","ON_TIME",69
"2639",4,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",368
