"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2370",9,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2294
"2371",9,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",458
"2372",9,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",429
"2373",9,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3395
"2374",9,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",136
"2375",9,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",49
"2376",9,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",29
"2377",9,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",48
"2378",9,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",21
"2379",9,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",53
"2380",9,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",116
"2381",9,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",224
"2382",9,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",168
"2383",9,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",21
"2384",9,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",211
"2385",9,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",29
"2386",9,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",31
"2387",9,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",146
"2388",9,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",77
"2389",9,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",99
"2390",9,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",60
"2391",9,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",129
"2392",9,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",32
"2393",9,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2803
"2394",9,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",198
"2395",9,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",117
"2396",9,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",159
"2397",9,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",194
"2398",9,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",198
"2399",9,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",492
"2400",9,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",49
"2401",9,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",28
"2402",9,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",151
"2403",9,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",262
"2404",9,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",144
"2405",9,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",7
"2406",9,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",162
"2407",9,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",435
"2408",9,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",208
"2409",9,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",79
"2410",9,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",179
"2411",9,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",30
"2412",9,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",280
"2413",9,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",798
"2414",9,"United Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",39
"2415",9,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",47
"2416",9,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1118
"2417",9,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1095
"2418",9,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",473
"2419",9,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1151
"2420",9,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2199
"2421",9,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",424
"2422",9,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",683
"2423",9,"Virgin America","Orlando, FL: Orlando International","ON_TIME",22
"2424",9,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",45
"2425",9,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",7
"2426",9,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",81
"2427",9,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",29
"2428",9,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",401
"2429",9,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",14
"2430",9,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",165
"2431",9,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",54
"2432",9,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",107
"2433",9,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",27
"2434",9,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",261
"2435",9,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",80
"2436",9,"American Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",24
"2437",9,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",190
"2438",9,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",127
"2439",9,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",12
"2440",9,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",86
"2441",9,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",88
"2442",9,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",99
"2443",9,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",51
"2444",9,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",24
"2445",9,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2731
"2446",9,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",545
"2447",9,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2
"2448",9,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",258
"2449",9,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",151
"2450",9,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",546
"2451",9,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",185
"2452",9,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",291
"2453",9,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",167
"2454",9,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3530
"2455",9,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",500
"2456",9,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",177
"2457",9,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",27
"2458",9,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",48
"2459",9,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1372
"2460",9,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4278
"2461",9,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",64
"2462",9,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",419
"2463",9,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",401
"2464",9,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",341
"2465",9,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",69
"2466",9,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",83
"2467",9,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",114
"2468",9,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",2
"2469",9,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",653
"2470",9,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",172
"2471",9,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",19
"2472",9,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","ON_TIME",79
"2473",9,"JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",47
"2474",9,"American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",53
"2475",9,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",83
"2476",9,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",240
"2477",9,"JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",91
"2478",9,"SkyWest Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",16
"2479",9,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",104
"2480",9,"United Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",6
"2481",9,"Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",949
"2482",9,"American Airlines Inc.","Portland, OR: Portland International","ON_TIME",278
"2483",9,"Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",563
"2484",9,"Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",66
"2485",9,"Hawaiian Airlines Inc.","Portland, OR: Portland International","ON_TIME",22
"2486",9,"JetBlue Airways","Portland, OR: Portland International","ON_TIME",103
"2487",9,"SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",590
"2488",9,"Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",1107
"2489",9,"Spirit Air Lines","Portland, OR: Portland International","ON_TIME",102
"2490",9,"United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",519
"2491",9,"Virgin America","Portland, OR: Portland International","ON_TIME",76
"2492",9,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",141
"2493",9,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",136
"2494",9,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",80
"2495",9,"JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",63
"2496",9,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",1
"2497",9,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",432
"2498",9,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",26
"2499",9,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",28
"2500",9,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",622
"2501",9,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",456
"2502",9,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",56
"2503",9,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",75
"2504",9,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",185
"2505",9,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",2
"2506",9,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",665
"2507",9,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",350
"2508",9,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",25
"2509",9,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",6
"2510",9,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",183
"2511",9,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",69
"2512",9,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",164
"2513",9,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",78
"2514",9,"JetBlue Airways","Reno, NV: Reno/Tahoe International","ON_TIME",41
"2515",9,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",219
"2516",9,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",539
"2517",9,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",64
"2518",9,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","ON_TIME",75
"2519",9,"American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",210
"2520",9,"Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",232
"2521",9,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",403
"2522",9,"JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",144
"2523",9,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",64
"2524",9,"Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",80
"2525",9,"United Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",26
"2526",9,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",49
"2527",9,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",115
"2528",9,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",70
"2529",9,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",26
"2530",9,"American Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",52
"2531",9,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",130
"2532",9,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",139
"2533",9,"JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",91
"2534",9,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",105
"2535",9,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",54
"2536",9,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","ON_TIME",54
"2537",9,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",18
"2538",9,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",28
"2539",9,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",164
"2540",9,"American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",255
"2541",9,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",186
"2542",9,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",29
"2543",9,"JetBlue Airways","Sacramento, CA: Sacramento International","ON_TIME",76
"2544",9,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",340
"2545",9,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","ON_TIME",1677
"2546",9,"United Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",214
"2547",9,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",49
"2548",9,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",75
"2549",9,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",202
"2550",9,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",300
"2551",9,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",2927
"2552",9,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",108
"2553",9,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","ON_TIME",104
"2554",9,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",3584
"2555",9,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","ON_TIME",719
"2556",9,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",93
"2557",9,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","ON_TIME",104
"2558",9,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",28
"2559",9,"American Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",373
"2560",9,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",256
"2561",9,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",38
"2562",9,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",48
"2563",9,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",161
"2564",9,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","ON_TIME",1049
"2565",9,"United Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",233
"2566",9,"Alaska Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",412
"2567",9,"American Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",584
"2568",9,"Delta Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",498
"2569",9,"Frontier Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",55
"2570",9,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",26
