"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"301",10,"Alaska Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",3
"302",10,"American Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",82
"303",10,"Delta Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",65
"304",10,"Frontier Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",32
"305",10,"JetBlue Airways","Orlando, FL: Orlando International","CANCELLED",84
"306",10,"Southwest Airlines Co.","Orlando, FL: Orlando International","CANCELLED",200
"307",10,"Spirit Air Lines","Orlando, FL: Orlando International","CANCELLED",36
"308",10,"United Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",49
"309",10,"Virgin America","Orlando, FL: Orlando International","CANCELLED",1
"310",10,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",1
"311",10,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",10
"312",10,"Virgin America","Palm Springs, CA: Palm Springs International","CANCELLED",2
"313",10,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","CANCELLED",6
"314",10,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","CANCELLED",2
"315",10,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",37
"316",10,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",5
"317",10,"JetBlue Airways","Philadelphia, PA: Philadelphia International","CANCELLED",4
"318",10,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","CANCELLED",8
"319",10,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","CANCELLED",7
"320",10,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"321",10,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",9
"322",10,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",2
"323",10,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",11
"324",10,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",6
"325",10,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",1
"326",10,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",3
"327",10,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",1
"328",10,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","CANCELLED",2
"329",10,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","CANCELLED",8
"330",10,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","CANCELLED",1
"331",10,"JetBlue Airways","Ponce, PR: Mercedita","CANCELLED",2
"332",10,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",2
"333",10,"SkyWest Airlines Inc.","Portland, OR: Portland International","CANCELLED",3
"334",10,"Southwest Airlines Co.","Portland, OR: Portland International","CANCELLED",5
"335",10,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","CANCELLED",1
"336",10,"JetBlue Airways","Providence, RI: Theodore Francis Green State","CANCELLED",6
"337",10,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","CANCELLED",8
"338",10,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",13
"339",10,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",2
"340",10,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",4
"341",10,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"342",10,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",7
"343",10,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",3
"344",10,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","CANCELLED",8
"345",10,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",4
"346",10,"JetBlue Airways","Reno, NV: Reno/Tahoe International","CANCELLED",2
"347",10,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",11
"348",10,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","CANCELLED",7
"349",10,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","CANCELLED",2
"350",10,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",1
"351",10,"JetBlue Airways","Richmond, VA: Richmond International","CANCELLED",5
"352",10,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",2
"353",10,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","CANCELLED",2
"354",10,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","CANCELLED",1
"355",10,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","CANCELLED",1
"356",10,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",1
"357",10,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",1
"358",10,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",15
"359",10,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","CANCELLED",3
"360",10,"United Air Lines Inc.","Sacramento, CA: Sacramento International","CANCELLED",1
"361",10,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","CANCELLED",2
"362",10,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",1
"363",10,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",5
"364",10,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","CANCELLED",2
"365",10,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",10
"366",10,"American Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",3
"367",10,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","CANCELLED",4
"368",10,"United Air Lines Inc.","San Antonio, TX: San Antonio International","CANCELLED",2
"369",10,"Alaska Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",2
"370",10,"American Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",1
"371",10,"JetBlue Airways","San Diego, CA: San Diego International","CANCELLED",2
"372",10,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",2
"373",10,"Southwest Airlines Co.","San Diego, CA: San Diego International","CANCELLED",27
"374",10,"United Air Lines Inc.","San Diego, CA: San Diego International","CANCELLED",3
"375",10,"Virgin America","San Diego, CA: San Diego International","CANCELLED",4
"376",10,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",16
"377",10,"American Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",10
"378",10,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",1
"379",10,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",5
"380",10,"JetBlue Airways","San Francisco, CA: San Francisco International","CANCELLED",6
"381",10,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",217
"382",10,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","CANCELLED",65
"383",10,"United Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",30
"384",10,"Virgin America","San Francisco, CA: San Francisco International","CANCELLED",27
"385",10,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"386",10,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"387",10,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",4
"388",10,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",15
"389",10,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",9
"390",10,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","CANCELLED",16
"391",10,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","CANCELLED",7
"392",10,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International","CANCELLED",5
"393",10,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","CANCELLED",9
"394",10,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"395",10,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"396",10,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"397",10,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",19
"398",10,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",11
"399",10,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",2
"400",10,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","CANCELLED",17
"401",10,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","CANCELLED",30
"402",10,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","CANCELLED",25
"403",10,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International","CANCELLED",9
"404",10,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",18
"405",10,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",4
"406",10,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",4
"407",10,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"408",10,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"409",10,"Virgin America","Seattle, WA: Seattle/Tacoma International","CANCELLED",4
"410",10,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",2
"411",10,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","CANCELLED",1
"412",10,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International","CANCELLED",1
"413",10,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","CANCELLED",1
"414",10,"SkyWest Airlines Inc.","Spokane, WA: Spokane International","CANCELLED",1
"415",10,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","CANCELLED",1
"416",10,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional","CANCELLED",3
"417",10,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",2
"418",10,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",2
"419",10,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"420",10,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"421",10,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",12
"422",10,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"423",10,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial","CANCELLED",1
"424",10,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International","CANCELLED",1
"425",10,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","CANCELLED",1
"426",10,"American Airlines Inc.","Tampa, FL: Tampa International","CANCELLED",9
"427",10,"Frontier Airlines Inc.","Tampa, FL: Tampa International","CANCELLED",1
"428",10,"JetBlue Airways","Tampa, FL: Tampa International","CANCELLED",1
"429",10,"Southwest Airlines Co.","Tampa, FL: Tampa International","CANCELLED",9
"430",10,"Spirit Air Lines","Tampa, FL: Tampa International","CANCELLED",3
"431",10,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","CANCELLED",1
"432",10,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","CANCELLED",3
"433",10,"American Airlines Inc.","Tucson, AZ: Tucson International","CANCELLED",1
"434",10,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","CANCELLED",7
"435",10,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",1
"436",10,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",1
"437",10,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",48
"438",10,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",5
"439",10,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","CANCELLED",25
"440",10,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","CANCELLED",7
"441",10,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",1
"442",10,"Virgin America","Washington, DC: Ronald Reagan Washington National","CANCELLED",1
"443",10,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International","CANCELLED",1
"444",10,"American Airlines Inc.","Washington, DC: Washington Dulles International","CANCELLED",2
"445",10,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International","CANCELLED",2
"446",10,"United Air Lines Inc.","Washington, DC: Washington Dulles International","CANCELLED",21
"447",10,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",13
"448",10,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",16
"449",10,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",24
"450",10,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",11
"451",10,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",8
"452",10,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","CANCELLED",1
"453",10,"JetBlue Airways","White Plains, NY: Westchester County","CANCELLED",16
"454",10,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",1
"455",10,"American Airlines Inc.","Wilmington, NC: Wilmington International","CANCELLED",4
"456",10,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International","CANCELLED",1
"457",10,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International","CANCELLED",1
"458",10,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International","CANCELLED",2
"459",10,"JetBlue Airways","Worcester, MA: Worcester Regional","CANCELLED",5
"460",10,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","DELAYED",3
"461",10,"ExpressJet Airlines Inc.","Abilene, TX: Abilene Regional","DELAYED",3
"462",10,"Alaska Airlines Inc.","Adak Island, AK: Adak","DELAYED",2
"463",10,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","DELAYED",12
"464",10,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","DELAYED",5
"465",10,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","DELAYED",3
"466",10,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",3
"467",10,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",35
"468",10,"SkyWest Airlines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",12
"469",10,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","DELAYED",8
"470",10,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","DELAYED",9
"471",10,"American Airlines Inc.","Albany, NY: Albany International","DELAYED",3
"472",10,"Delta Air Lines Inc.","Albany, NY: Albany International","DELAYED",6
"473",10,"ExpressJet Airlines Inc.","Albany, NY: Albany International","DELAYED",1
"474",10,"JetBlue Airways","Albany, NY: Albany International","DELAYED",13
"475",10,"SkyWest Airlines Inc.","Albany, NY: Albany International","DELAYED",5
"476",10,"Southwest Airlines Co.","Albany, NY: Albany International","DELAYED",19
"477",10,"United Air Lines Inc.","Albany, NY: Albany International","DELAYED",16
"478",10,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",1
"479",10,"American Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",15
"480",10,"Delta Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",6
"481",10,"ExpressJet Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",2
"482",10,"JetBlue Airways","Albuquerque, NM: Albuquerque International Sunport","DELAYED",6
"483",10,"SkyWest Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",25
"484",10,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",182
"485",10,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",7
"486",10,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","DELAYED",16
"487",10,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","DELAYED",26
"488",10,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","DELAYED",7
"489",10,"American Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",6
