"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"295",2,"Spirit Air Lines","Kansas City, MO: Kansas City International","CANCELLED",1
"296",2,"United Air Lines Inc.","Kansas City, MO: Kansas City International","CANCELLED",1
"297",2,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","CANCELLED",1
"298",2,"Delta Air Lines Inc.","Key West, FL: Key West International","CANCELLED",1
"299",2,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","CANCELLED",1
"300",2,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",9
"301",2,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",1
"302",2,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","CANCELLED",5
"303",2,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","CANCELLED",2
"304",2,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","CANCELLED",1
"305",2,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","CANCELLED",2
"306",2,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","CANCELLED",9
"307",2,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","CANCELLED",1
"308",2,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","CANCELLED",3
"309",2,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",1
"310",2,"American Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",2
"311",2,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","CANCELLED",1
"312",2,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",1
"313",2,"JetBlue Airways","Las Vegas, NV: McCarran International","CANCELLED",6
"314",2,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",2
"315",2,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","CANCELLED",30
"316",2,"Spirit Air Lines","Las Vegas, NV: McCarran International","CANCELLED",26
"317",2,"United Air Lines Inc.","Las Vegas, NV: McCarran International","CANCELLED",3
"318",2,"Virgin America","Las Vegas, NV: McCarran International","CANCELLED",1
"319",2,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","CANCELLED",1
"320",2,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","CANCELLED",1
"321",2,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","CANCELLED",14
"322",2,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","CANCELLED",1
"323",2,"United Air Lines Inc.","Lihue, HI: Lihue Airport","CANCELLED",1
"324",2,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",8
"325",2,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",5
"326",2,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",2
"327",2,"JetBlue Airways","Long Beach, CA: Long Beach Airport","CANCELLED",3
"328",2,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",3
"329",2,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",15
"330",2,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",3
"331",2,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",1
"332",2,"JetBlue Airways","Los Angeles, CA: Los Angeles International","CANCELLED",1
"333",2,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",7
"334",2,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","CANCELLED",65
"335",2,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","CANCELLED",21
"336",2,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",5
"337",2,"Virgin America","Los Angeles, CA: Los Angeles International","CANCELLED",8
"338",2,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",14
"339",2,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",1
"340",2,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",6
"341",2,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",1
"342",2,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",11
"343",2,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",1
"344",2,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",4
"345",2,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",2
"346",2,"SkyWest Airlines Inc.","Mammoth Lakes, CA: Mammoth Lakes Airport","CANCELLED",4
"347",2,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","CANCELLED",8
"348",2,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","CANCELLED",4
"349",2,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","CANCELLED",1
"350",2,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","CANCELLED",6
"351",2,"American Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",2
"352",2,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",9
"353",2,"Frontier Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"354",2,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"355",2,"Southwest Airlines Co.","Memphis, TN: Memphis International","CANCELLED",3
"356",2,"United Air Lines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"357",2,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","CANCELLED",1
"358",2,"American Airlines Inc.","Miami, FL: Miami International","CANCELLED",27
"359",2,"Delta Air Lines Inc.","Miami, FL: Miami International","CANCELLED",6
"360",2,"Frontier Airlines Inc.","Miami, FL: Miami International","CANCELLED",3
"361",2,"United Air Lines Inc.","Miami, FL: Miami International","CANCELLED",2
"362",2,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",3
"363",2,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",2
"364",2,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",2
"365",2,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",2
"366",2,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",3
"367",2,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",8
"368",2,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",1
"369",2,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",25
"370",2,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","CANCELLED",15
"371",2,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",16
"372",2,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",21
"373",2,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",15
"374",2,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"375",2,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",67
"376",2,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",16
"377",2,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",18
"378",2,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",6
"379",2,"SkyWest Airlines Inc.","Minot, ND: Minot International","CANCELLED",6
"380",2,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",1
"381",2,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","CANCELLED",1
"382",2,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","CANCELLED",1
"383",2,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","CANCELLED",6
"384",2,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","CANCELLED",1
"385",2,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","CANCELLED",1
"386",2,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","CANCELLED",5
"387",2,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",2
"388",2,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",1
"389",2,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","CANCELLED",5
"390",2,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","CANCELLED",2
"391",2,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",15
"392",2,"American Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",7
"393",2,"Delta Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",2
"394",2,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",16
"395",2,"Frontier Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"396",2,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",4
"397",2,"Southwest Airlines Co.","Nashville, TN: Nashville International","CANCELLED",24
"398",2,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"399",2,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",3
"400",2,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",2
"401",2,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"402",2,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"403",2,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"404",2,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",9
"405",2,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",4
"406",2,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",3
"407",2,"American Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",20
"408",2,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","CANCELLED",16
"409",2,"JetBlue Airways","New York, NY: John F. Kennedy International","CANCELLED",78
"410",2,"American Airlines Inc.","New York, NY: LaGuardia","CANCELLED",133
"411",2,"Delta Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",61
"412",2,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","CANCELLED",135
"413",2,"Frontier Airlines Inc.","New York, NY: LaGuardia","CANCELLED",2
"414",2,"JetBlue Airways","New York, NY: LaGuardia","CANCELLED",16
"415",2,"SkyWest Airlines Inc.","New York, NY: LaGuardia","CANCELLED",7
"416",2,"Southwest Airlines Co.","New York, NY: LaGuardia","CANCELLED",44
"417",2,"Spirit Air Lines","New York, NY: LaGuardia","CANCELLED",34
"418",2,"United Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",14
"419",2,"Virgin America","New York, NY: LaGuardia","CANCELLED",3
"420",2,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",1
"421",2,"American Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",22
"422",2,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",5
"423",2,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",207
"424",2,"JetBlue Airways","Newark, NJ: Newark Liberty International","CANCELLED",11
"425",2,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","CANCELLED",25
"426",2,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",30
"427",2,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","CANCELLED",2
"428",2,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","CANCELLED",1
"429",2,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","CANCELLED",3
"430",2,"Alaska Airlines Inc.","Nome, AK: Nome Airport","CANCELLED",4
"431",2,"American Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",3
"432",2,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","CANCELLED",1
"433",2,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",18
"434",2,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","CANCELLED",7
"435",2,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","CANCELLED",36
"436",2,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","CANCELLED",8
"437",2,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",1
"438",2,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",6
"439",2,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"440",2,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",2
"441",2,"American Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",3
"442",2,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",2
"443",2,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",9
"444",2,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",2
"445",2,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",6
"446",2,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","CANCELLED",17
"447",2,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",5
"448",2,"American Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",1
"449",2,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",15
"450",2,"Southwest Airlines Co.","Ontario, CA: Ontario International","CANCELLED",4
"451",2,"American Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",14
"452",2,"Delta Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",6
"453",2,"Frontier Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",4
"454",2,"JetBlue Airways","Orlando, FL: Orlando International","CANCELLED",38
"455",2,"Southwest Airlines Co.","Orlando, FL: Orlando International","CANCELLED",20
"456",2,"Spirit Air Lines","Orlando, FL: Orlando International","CANCELLED",15
"457",2,"United Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",4
"458",2,"Virgin America","Orlando, FL: Orlando International","CANCELLED",1
"459",2,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","CANCELLED",5
"460",2,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",2
"461",2,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",7
"462",2,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",2
"463",2,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","CANCELLED",6
"464",2,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","CANCELLED",2
"465",2,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","CANCELLED",2
"466",2,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","CANCELLED",3
"467",2,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",5
"468",2,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",2
"469",2,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",52
"470",2,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",2
"471",2,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"472",2,"JetBlue Airways","Philadelphia, PA: Philadelphia International","CANCELLED",7
"473",2,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","CANCELLED",10
"474",2,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","CANCELLED",4
"475",2,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",2
"476",2,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",17
"477",2,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",1
"478",2,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",2
"479",2,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",5
"480",2,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",40
"481",2,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",6
"482",2,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",4
"483",2,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",6
"484",2,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",6
"485",2,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
"486",2,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","CANCELLED",10
"487",2,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
"488",2,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","CANCELLED",2
"489",2,"JetBlue Airways","Ponce, PR: Mercedita","CANCELLED",1
"490",2,"American Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",3
"491",2,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",11
"492",2,"JetBlue Airways","Portland, ME: Portland International Jetport","CANCELLED",5
"493",2,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","CANCELLED",2
"494",2,"Alaska Airlines Inc.","Portland, OR: Portland International","CANCELLED",3
"495",2,"American Airlines Inc.","Portland, OR: Portland International","CANCELLED",2
"496",2,"Delta Air Lines Inc.","Portland, OR: Portland International","CANCELLED",1
