"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1729",11,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",550
"1730",11,"ExpressJet Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",5
"1731",11,"JetBlue Airways","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",219
"1732",11,"SkyWest Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",67
"1733",11,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",5425
"1734",11,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",417
"1735",11,"United Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",232
"1736",11,"Delta Air Lines Inc.","Bangor, ME: Bangor International","ON_TIME",5
"1737",11,"ExpressJet Airlines Inc.","Bangor, ME: Bangor International","ON_TIME",22
"1738",11,"Alaska Airlines Inc.","Barrow, AK: Wiley Post/Will Rogers Memorial","ON_TIME",66
"1739",11,"Delta Air Lines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",45
"1740",11,"ExpressJet Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",392
"1741",11,"SkyWest Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",2
"1742",11,"ExpressJet Airlines Inc.","Beaumont/Port Arthur, TX: Jack Brooks Regional","ON_TIME",1
"1743",11,"Alaska Airlines Inc.","Bellingham, WA: Bellingham International","ON_TIME",57
"1744",11,"SkyWest Airlines Inc.","Bemidji, MN: Bemidji Regional","ON_TIME",51
"1745",11,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","ON_TIME",223
"1746",11,"Alaska Airlines Inc.","Bethel, AK: Bethel Airport","ON_TIME",71
"1747",11,"Delta Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",82
"1748",11,"SkyWest Airlines Inc.","Billings, MT: Billings Logan International","ON_TIME",122
"1749",11,"United Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",57
"1750",11,"SkyWest Airlines Inc.","Binghamton, NY: Greater Binghamton/Edwin A. Link Field","ON_TIME",41
"1751",11,"Delta Air Lines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",262
"1752",11,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",241
"1753",11,"SkyWest Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",73
"1754",11,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",345
"1755",11,"Delta Air Lines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",46
"1756",11,"Frontier Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",12
"1757",11,"SkyWest Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",68
"1758",11,"Delta Air Lines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",32
"1759",11,"ExpressJet Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",39
"1760",11,"SkyWest Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",43
"1761",11,"American Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",88
"1762",11,"Delta Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",82
"1763",11,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",598
"1764",11,"Southwest Airlines Co.","Boise, ID: Boise Air Terminal","ON_TIME",263
"1765",11,"United Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",46
"1766",11,"Alaska Airlines Inc.","Boston, MA: Logan International","ON_TIME",114
"1767",11,"American Airlines Inc.","Boston, MA: Logan International","ON_TIME",1874
"1768",11,"Delta Air Lines Inc.","Boston, MA: Logan International","ON_TIME",1155
"1769",11,"ExpressJet Airlines Inc.","Boston, MA: Logan International","ON_TIME",142
"1770",11,"JetBlue Airways","Boston, MA: Logan International","ON_TIME",3218
"1771",11,"Southwest Airlines Co.","Boston, MA: Logan International","ON_TIME",911
"1772",11,"Spirit Air Lines","Boston, MA: Logan International","ON_TIME",266
"1773",11,"United Air Lines Inc.","Boston, MA: Logan International","ON_TIME",889
"1774",11,"Virgin America","Boston, MA: Logan International","ON_TIME",114
"1775",11,"Delta Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",60
"1776",11,"Frontier Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",10
"1777",11,"SkyWest Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",73
"1778",11,"United Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",57
"1779",11,"SkyWest Airlines Inc.","Brainerd, MN: Brainerd Lakes Regional","ON_TIME",43
"1780",11,"Delta Air Lines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",33
"1781",11,"ExpressJet Airlines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",138
"1782",11,"ExpressJet Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",56
"1783",11,"ExpressJet Airlines Inc.","Brunswick, GA: Brunswick Golden Isles","ON_TIME",71
"1784",11,"American Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",102
"1785",11,"Delta Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",247
"1786",11,"ExpressJet Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",84
"1787",11,"JetBlue Airways","Buffalo, NY: Buffalo Niagara International","ON_TIME",336
"1788",11,"SkyWest Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",63
"1789",11,"Southwest Airlines Co.","Buffalo, NY: Buffalo Niagara International","ON_TIME",462
"1790",11,"United Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",7
"1791",11,"Alaska Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",76
"1792",11,"JetBlue Airways","Burbank, CA: Bob Hope","ON_TIME",15
"1793",11,"SkyWest Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",325
"1794",11,"Southwest Airlines Co.","Burbank, CA: Bob Hope","ON_TIME",1149
"1795",11,"Delta Air Lines Inc.","Burlington, VT: Burlington International","ON_TIME",5
"1796",11,"ExpressJet Airlines Inc.","Burlington, VT: Burlington International","ON_TIME",104
"1797",11,"JetBlue Airways","Burlington, VT: Burlington International","ON_TIME",81
"1798",11,"SkyWest Airlines Inc.","Butte, MT: Bert Mooney","ON_TIME",50
"1799",11,"SkyWest Airlines Inc.","Casper, WY: Casper/Natrona County International","ON_TIME",89
"1800",11,"SkyWest Airlines Inc.","Cedar City, UT: Cedar City Regional","ON_TIME",46
"1801",11,"Delta Air Lines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",28
"1802",11,"ExpressJet Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",74
"1803",11,"Frontier Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",12
"1804",11,"SkyWest Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",235
"1805",11,"Alaska Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",15
"1806",11,"American Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",54
"1807",11,"Delta Air Lines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",334
"1808",11,"ExpressJet Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",204
"1809",11,"JetBlue Airways","Charleston, SC: Charleston AFB/International","ON_TIME",161
"1810",11,"SkyWest Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",57
"1811",11,"Southwest Airlines Co.","Charleston, SC: Charleston AFB/International","ON_TIME",189
"1812",11,"United Air Lines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",5
"1813",11,"Delta Air Lines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",27
"1814",11,"ExpressJet Airlines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",138
"1815",11,"SkyWest Airlines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",1
"1816",11,"American Airlines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",137
"1817",11,"Delta Air Lines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",54
"1818",11,"JetBlue Airways","Charlotte Amalie, VI: Cyril E King","ON_TIME",64
"1819",11,"Spirit Air Lines","Charlotte Amalie, VI: Cyril E King","ON_TIME",27
"1820",11,"United Air Lines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",19
"1821",11,"American Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",7025
"1822",11,"Delta Air Lines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",472
"1823",11,"ExpressJet Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",44
"1824",11,"Frontier Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",68
"1825",11,"JetBlue Airways","Charlotte, NC: Charlotte Douglas International","ON_TIME",87
"1826",11,"SkyWest Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",127
"1827",11,"Southwest Airlines Co.","Charlotte, NC: Charlotte Douglas International","ON_TIME",172
"1828",11,"United Air Lines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",81
"1829",11,"Delta Air Lines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",30
"1830",11,"ExpressJet Airlines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",97
"1831",11,"SkyWest Airlines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",74
"1832",11,"Delta Air Lines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",83
"1833",11,"ExpressJet Airlines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",187
"1834",11,"SkyWest Airlines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",80
"1835",11,"Delta Air Lines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",206
"1836",11,"ExpressJet Airlines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",11
"1837",11,"SkyWest Airlines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",28
"1838",11,"Southwest Airlines Co.","Chicago, IL: Chicago Midway International","ON_TIME",5732
"1839",11,"Alaska Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",158
"1840",11,"American Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",4074
"1841",11,"Delta Air Lines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",557
"1842",11,"ExpressJet Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",2313
"1843",11,"Frontier Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",257
"1844",11,"JetBlue Airways","Chicago, IL: Chicago O'Hare International","ON_TIME",134
"1845",11,"SkyWest Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",2833
"1846",11,"Spirit Air Lines","Chicago, IL: Chicago O'Hare International","ON_TIME",661
"1847",11,"United Air Lines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",5252
"1848",11,"Virgin America","Chicago, IL: Chicago O'Hare International","ON_TIME",123
"1849",11,"American Airlines Inc.","Christiansted, VI: Henry E. Rohlsen","ON_TIME",54
"1850",11,"JetBlue Airways","Christiansted, VI: Henry E. Rohlsen","ON_TIME",25
"1851",11,"Delta Air Lines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",465
"1852",11,"ExpressJet Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",19
"1853",11,"Frontier Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",177
"1854",11,"SkyWest Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",318
"1855",11,"United Air Lines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",48
"1856",11,"American Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",183
"1857",11,"Delta Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",237
"1858",11,"ExpressJet Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",608
"1859",11,"Frontier Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",168
"1860",11,"JetBlue Airways","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",105
"1861",11,"SkyWest Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",26
"1862",11,"Southwest Airlines Co.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",384
"1863",11,"Spirit Air Lines","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",187
"1864",11,"United Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",371
"1865",11,"SkyWest Airlines Inc.","Cody, WY: Yellowstone Regional","ON_TIME",54
"1866",11,"ExpressJet Airlines Inc.","College Station/Bryan, TX: Easterwood Field","ON_TIME",88
"1867",11,"American Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",96
"1868",11,"Delta Air Lines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",25
"1869",11,"ExpressJet Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",23
"1870",11,"Frontier Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",75
"1871",11,"SkyWest Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",425
"1872",11,"Delta Air Lines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",96
"1873",11,"ExpressJet Airlines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",203
"1874",11,"ExpressJet Airlines Inc.","Columbus, GA: Columbus Airport","ON_TIME",84
"1875",11,"ExpressJet Airlines Inc.","Columbus, MS: Golden Triangle Regional","ON_TIME",67
"1876",11,"American Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",169
"1877",11,"Delta Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",286
"1878",11,"ExpressJet Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",157
"1879",11,"Frontier Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",61
"1880",11,"SkyWest Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",53
"1881",11,"Southwest Airlines Co.","Columbus, OH: Port Columbus International","ON_TIME",898
"1882",11,"United Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",108
"1883",11,"Alaska Airlines Inc.","Cordova, AK: Merle K Mudhole Smith","ON_TIME",53
"1884",11,"American Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",19
"1885",11,"ExpressJet Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",108
"1886",11,"SkyWest Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",3
"1887",11,"Southwest Airlines Co.","Corpus Christi, TX: Corpus Christi International","ON_TIME",92
"1888",11,"Delta Air Lines Inc.","Dallas, TX: Dallas Love Field","ON_TIME",124
"1889",11,"Southwest Airlines Co.","Dallas, TX: Dallas Love Field","ON_TIME",4185
"1890",11,"Virgin America","Dallas, TX: Dallas Love Field","ON_TIME",328
"1891",11,"Alaska Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",109
"1892",11,"American Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",8910
"1893",11,"Delta Air Lines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",411
"1894",11,"ExpressJet Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",1768
"1895",11,"Frontier Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",45
"1896",11,"JetBlue Airways","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",41
"1897",11,"SkyWest Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",284
"1898",11,"Spirit Air Lines","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",539
"1899",11,"United Air Lines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","ON_TIME",346
"1900",11,"American Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",39
"1901",11,"Delta Air Lines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",103
"1902",11,"ExpressJet Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",80
"1903",11,"SkyWest Airlines Inc.","Dayton, OH: James M Cox/Dayton International","ON_TIME",143
"1904",11,"Southwest Airlines Co.","Dayton, OH: James M Cox/Dayton International","ON_TIME",78
"1905",11,"Delta Air Lines Inc.","Daytona Beach, FL: Daytona Beach International","ON_TIME",103
"1906",11,"JetBlue Airways","Daytona Beach, FL: Daytona Beach International","ON_TIME",28
"1907",11,"Alaska Airlines Inc.","Deadhorse, AK: Deadhorse Airport","ON_TIME",55
"1908",11,"Alaska Airlines Inc.","Denver, CO: Denver International","ON_TIME",104
"1909",11,"American Airlines Inc.","Denver, CO: Denver International","ON_TIME",673
"1910",11,"Delta Air Lines Inc.","Denver, CO: Denver International","ON_TIME",606
"1911",11,"Frontier Airlines Inc.","Denver, CO: Denver International","ON_TIME",1528
"1912",11,"JetBlue Airways","Denver, CO: Denver International","ON_TIME",65
"1913",11,"SkyWest Airlines Inc.","Denver, CO: Denver International","ON_TIME",2954
"1914",11,"Southwest Airlines Co.","Denver, CO: Denver International","ON_TIME",4768
"1915",11,"Spirit Air Lines","Denver, CO: Denver International","ON_TIME",291
"1916",11,"United Air Lines Inc.","Denver, CO: Denver International","ON_TIME",4306
"1917",11,"Virgin America","Denver, CO: Denver International","ON_TIME",68
"1918",11,"American Airlines Inc.","Des Moines, IA: Des Moines International","ON_TIME",113
"1919",11,"Delta Air Lines Inc.","Des Moines, IA: Des Moines International","ON_TIME",80
